1000,0.41,0.0,0.0,4.0,0.78860635,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
1100,1.2,1.0,0.0,10.0,1.4764823,1.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,10.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1200,0.87,0.0,0.0,5.0,1.2542329,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1300,1.29,1.0,0.0,8.0,1.644962,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,3.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,5.0,2.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1400,2.52,2.0,0.0,10.0,2.5039172,3.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,9.0,4.0,5.0,0.0,7.0,0.0,2.0,3.0,2.0,3.0,4.0,0.0,2.0,4.0,3.0,2.0,1.0,6.0,0.0,3.0,4.0,10.0,2.0,2.0,1.0,3.0,7.0,2.0,1.0,5.0,4.0,5.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,9.0,1.0,0.0,9.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,7.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,4.0,2.0,7.0,10.0,5.0,3.0,1.0,2.0,4.0,0.0,2.0,1.0,7.0,0.0,2.0,1.0,0.0,4.0,4.0,0.0,5.0
1500,2.79,2.0,0.0,11.0,2.6202862,0.0,8.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0,9.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,3.0,4.0,2.0,5.0,0.0,3.0,2.0,3.0,5.0,3.0,4.0,0.0,8.0,7.0,7.0,3.0,6.0,4.0,4.0,1.0,8.0,10.0,3.0,9.0,4.0,3.0,4.0,4.0,0.0,2.0,9.0,2.0,6.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,5.0,2.0,8.0,3.0,6.0,0.0,3.0,0.0,1.0,2.0,4.0,1.0,5.0,1.0,1.0,0.0,3.0,0.0,11.0,1.0,1.0,5.0
1600,4.81,4.0,0.0,13.0,3.4603326,6.0,6.0,11.0,3.0,4.0,3.0,4.0,7.0,2.0,5.0,2.0,0.0,9.0,0.0,8.0,6.0,7.0,5.0,0.0,0.0,6.0,0.0,10.0,1.0,3.0,10.0,4.0,10.0,9.0,2.0,7.0,9.0,5.0,4.0,0.0,8.0,2.0,10.0,8.0,4.0,9.0,2.0,4.0,2.0,1.0,0.0,1.0,2.0,0.0,6.0,9.0,6.0,1.0,4.0,4.0,8.0,6.0,9.0,5.0,5.0,2.0,0.0,10.0,2.0,8.0,0.0,13.0,6.0,3.0,4.0,2.0,0.0,10.0,2.0,4.0,1.0,0.0,8.0,8.0,4.0,4.0,5.0,3.0,12.0,6.0,12.0,8.0,6.0,0.0,3.0,6.0,8.0,3.0,0.0,0.0,7.0,10.0,3.0,10.0,4.0
1700,4.4,4.0,0.0,15.0,3.5637057,1.0,2.0,5.0,0.0,3.0,1.0,8.0,0.0,2.0,4.0,0.0,3.0,12.0,2.0,5.0,4.0,1.0,5.0,4.0,8.0,1.0,3.0,0.0,10.0,5.0,3.0,2.0,4.0,0.0,6.0,8.0,0.0,2.0,8.0,3.0,3.0,3.0,3.0,9.0,4.0,7.0,2.0,6.0,0.0,2.0,4.0,4.0,0.0,6.0,10.0,3.0,2.0,9.0,6.0,11.0,1.0,5.0,15.0,2.0,4.0,5.0,0.0,2.0,10.0,1.0,11.0,8.0,3.0,1.0,5.0,2.0,10.0,4.0,2.0,0.0,11.0,0.0,8.0,1.0,6.0,0.0,12.0,4.0,2.0,0.0,2.0,11.0,9.0,0.0,8.0,9.0,0.0,2.0,3.0,5.0,8.0,8.0,8.0,8.0,5.0
1800,5.64,5.0,0.0,15.0,3.6620212,5.0,1.0,4.0,6.0,2.0,9.0,11.0,2.0,12.0,3.0,13.0,8.0,10.0,3.0,5.0,9.0,3.0,2.0,5.0,7.0,3.0,0.0,7.0,2.0,3.0,0.0,1.0,4.0,8.0,4.0,4.0,4.0,12.0,4.0,3.0,2.0,11.0,2.0,2.0,12.0,12.0,8.0,6.0,2.0,2.0,11.0,11.0,8.0,10.0,6.0,4.0,5.0,5.0,4.0,4.0,7.0,14.0,5.0,8.0,5.0,0.0,7.0,6.0,9.0,12.0,1.0,15.0,0.0,5.0,6.0,5.0,7.0,3.0,2.0,3.0,4.0,2.0,5.0,2.0,2.0,4.0,6.0,1.0,5.0,6.0,13.0,10.0,1.0,11.0,1.0,3.0,7.0,8.0,6.0,3.0,10.0,5.0,5.0,6.0,12.0
1900,5.82,5.0,0.0,16.0,3.128514,12.0,2.0,10.0,9.0,10.0,8.0,10.0,6.0,16.0,10.0,9.0,5.0,4.0,4.0,4.0,1.0,9.0,2.0,2.0,10.0,8.0,2.0,3.0,5.0,7.0,10.0,0.0,11.0,7.0,5.0,1.0,4.0,6.0,11.0,7.0,6.0,4.0,8.0,3.0,7.0,3.0,2.0,7.0,2.0,10.0,4.0,10.0,2.0,4.0,6.0,8.0,5.0,7.0,4.0,5.0,6.0,6.0,5.0,0.0,3.0,10.0,10.0,3.0,3.0,4.0,4.0,8.0,7.0,6.0,12.0,5.0,5.0,4.0,1.0,8.0,4.0,5.0,4.0,6.0,7.0,2.0,4.0,6.0,2.0,4.0,5.0,4.0,9.0,1.0,3.0,8.0,9.0,2.0,9.0,8.0,3.0,11.0,5.0,7.0,7.0
2000,6.68,7.0,0.0,15.0,3.4055247,12.0,13.0,11.0,6.0,8.0,8.0,12.0,8.0,13.0,7.0,6.0,7.0,4.0,2.0,6.0,4.0,0.0,6.0,8.0,8.0,2.0,1.0,9.0,9.0,8.0,2.0,5.0,10.0,11.0,0.0,5.0,15.0,5.0,12.0,1.0,3.0,6.0,10.0,4.0,4.0,13.0,10.0,7.0,7.0,5.0,7.0,9.0,6.0,9.0,0.0,6.0,7.0,10.0,2.0,9.0,2.0,7.0,10.0,6.0,9.0,10.0,8.0,12.0,1.0,9.0,3.0,6.0,4.0,9.0,1.0,7.0,6.0,7.0,8.0,8.0,5.0,5.0,6.0,3.0,12.0,6.0,1.0,6.0,3.0,7.0,7.0,8.0,8.0,11.0,8.0,8.0,4.0,0.0,9.0,2.0,6.0,5.0,5.0,11.0,11.0
2100,8.45,9.0,0.0,18.0,3.9884207,12.0,13.0,14.0,11.0,8.0,7.0,11.0,12.0,0.0,9.0,10.0,7.0,8.0,1.0,9.0,8.0,10.0,9.0,2.0,9.0,11.0,13.0,10.0,6.0,8.0,9.0,6.0,14.0,3.0,8.0,8.0,12.0,11.0,4.0,12.0,2.0,4.0,0.0,7.0,5.0,14.0,2.0,8.0,13.0,11.0,14.0,18.0,15.0,7.0,6.0,9.0,3.0,5.0,4.0,12.0,0.0,11.0,9.0,12.0,1.0,12.0,9.0,8.0,9.0,6.0,5.0,10.0,4.0,9.0,8.0,7.0,11.0,16.0,6.0,0.0,10.0,8.0,14.0,8.0,10.0,11.0,13.0,9.0,8.0,11.0,7.0,10.0,14.0,7.0,16.0,10.0,4.0,6.0,4.0,1.0,7.0,12.0,11.0,4.0,13.0
2200,8.81,9.0,1.0,18.0,3.413781,7.0,4.0,15.0,11.0,8.0,5.0,6.0,6.0,9.0,6.0,6.0,4.0,10.0,6.0,6.0,13.0,8.0,5.0,10.0,5.0,14.0,9.0,2.0,9.0,7.0,10.0,6.0,12.0,5.0,8.0,9.0,16.0,12.0,2.0,8.0,12.0,6.0,4.0,11.0,10.0,4.0,9.0,11.0,14.0,10.0,7.0,13.0,16.0,13.0,4.0,1.0,9.0,5.0,12.0,8.0,13.0,10.0,7.0,8.0,9.0,9.0,8.0,10.0,8.0,11.0,12.0,18.0,4.0,9.0,5.0,10.0,10.0,7.0,10.0,6.0,7.0,12.0,7.0,11.0,11.0,9.0,13.0,9.0,4.0,3.0,11.0,9.0,12.0,11.0,12.0,15.0,15.0,13.0,7.0,11.0,8.0,4.0,8.0,9.0,8.0
2300,10.07,10.0,2.0,19.0,3.7101345,8.0,16.0,10.0,6.0,6.0,15.0,15.0,8.0,8.0,7.0,7.0,14.0,10.0,14.0,7.0,6.0,12.0,14.0,14.0,8.0,12.0,12.0,4.0,5.0,12.0,8.0,2.0,6.0,10.0,16.0,10.0,18.0,15.0,16.0,16.0,10.0,6.0,7.0,9.0,10.0,11.0,6.0,12.0,8.0,12.0,11.0,8.0,14.0,5.0,10.0,15.0,14.0,15.0,10.0,8.0,10.0,4.0,11.0,4.0,19.0,9.0,4.0,10.0,14.0,7.0,9.0,15.0,9.0,9.0,11.0,14.0,14.0,7.0,6.0,9.0,15.0,10.0,6.0,14.0,13.0,6.0,17.0,11.0,10.0,10.0,6.0,5.0,6.0,14.0,15.0,10.0,8.0,10.0,12.0,4.0,10.0,10.0,9.0,5.0,8.0
2400,9.37,8.5,2.0,22.0,3.5345578,9.0,6.0,13.0,9.0,6.0,7.0,13.0,14.0,14.0,8.0,16.0,8.0,15.0,9.0,8.0,6.0,4.0,6.0,7.0,10.0,14.0,14.0,4.0,8.0,14.0,9.0,10.0,20.0,12.0,6.0,6.0,15.0,11.0,8.0,10.0,8.0,10.0,13.0,13.0,7.0,7.0,6.0,8.0,4.0,10.0,8.0,12.0,12.0,7.0,7.0,12.0,13.0,7.0,11.0,4.0,4.0,9.0,7.0,7.0,6.0,7.0,10.0,22.0,8.0,16.0,6.0,16.0,8.0,8.0,8.0,10.0,11.0,10.0,5.0,6.0,7.0,6.0,13.0,6.0,8.0,12.0,9.0,10.0,16.0,12.0,12.0,8.0,10.0,8.0,12.0,2.0,10.0,7.0,8.0,11.0,10.0,6.0,6.0,9.0,7.0
2500,9.96,10.0,1.0,21.0,3.9418776,13.0,5.0,15.0,6.0,7.0,11.0,13.0,16.0,16.0,14.0,10.0,8.0,13.0,9.0,9.0,10.0,7.0,6.0,1.0,14.0,12.0,10.0,4.0,17.0,6.0,10.0,13.0,3.0,14.0,11.0,8.0,15.0,13.0,8.0,1.0,7.0,13.0,8.0,13.0,21.0,14.0,13.0,11.0,11.0,17.0,13.0,6.0,12.0,4.0,12.0,12.0,7.0,10.0,14.0,8.0,8.0,9.0,12.0,8.0,6.0,9.0,8.0,11.0,4.0,10.0,4.0,5.0,14.0,7.0,2.0,6.0,6.0,13.0,11.0,8.0,7.0,12.0,11.0,14.0,12.0,5.0,9.0,6.0,18.0,14.0,9.0,15.0,11.0,8.0,13.0,14.0,12.0,13.0,10.0,9.0,12.0,1.0,8.0,12.0,6.0
2600,10.65,11.0,3.0,18.0,3.8167396,11.0,12.0,5.0,8.0,4.0,18.0,11.0,15.0,6.0,6.0,14.0,8.0,12.0,9.0,7.0,15.0,6.0,6.0,8.0,12.0,13.0,8.0,14.0,8.0,16.0,10.0,6.0,11.0,18.0,14.0,5.0,16.0,17.0,7.0,6.0,14.0,15.0,16.0,12.0,4.0,4.0,10.0,13.0,13.0,5.0,16.0,14.0,6.0,6.0,5.0,12.0,7.0,6.0,6.0,8.0,13.0,12.0,15.0,7.0,16.0,10.0,10.0,14.0,11.0,10.0,16.0,6.0,13.0,17.0,10.0,14.0,10.0,14.0,13.0,13.0,4.0,4.0,13.0,12.0,14.0,14.0,13.0,10.0,15.0,14.0,12.0,3.0,10.0,13.0,8.0,13.0,10.0,8.0,14.0,6.0,11.0,12.0,10.0,13.0,11.0
2700,10.58,10.0,4.0,19.0,3.4790227,6.0,11.0,15.0,4.0,12.0,12.0,15.0,6.0,12.0,4.0,15.0,14.0,8.0,10.0,12.0,8.0,12.0,10.0,9.0,14.0,12.0,11.0,10.0,9.0,10.0,11.0,15.0,18.0,13.0,8.0,18.0,17.0,15.0,8.0,13.0,12.0,14.0,17.0,10.0,10.0,10.0,7.0,13.0,14.0,10.0,9.0,8.0,9.0,8.0,4.0,19.0,9.0,10.0,10.0,14.0,16.0,11.0,6.0,13.0,8.0,12.0,9.0,7.0,4.0,10.0,10.0,9.0,9.0,6.0,13.0,14.0,4.0,8.0,8.0,12.0,10.0,9.0,4.0,6.0,12.0,19.0,6.0,10.0,11.0,10.0,7.0,8.0,8.0,16.0,7.0,8.0,11.0,10.0,14.0,12.0,15.0,8.0,14.0,11.0,9.0
2800,10.81,11.0,2.0,24.0,3.7568471,14.0,10.0,10.0,7.0,9.0,3.0,13.0,15.0,16.0,10.0,14.0,13.0,7.0,15.0,9.0,15.0,15.0,11.0,12.0,9.0,8.0,13.0,14.0,10.0,15.0,16.0,10.0,9.0,9.0,12.0,8.0,18.0,12.0,6.0,17.0,10.0,12.0,10.0,7.0,2.0,13.0,11.0,10.0,6.0,16.0,6.0,13.0,24.0,15.0,17.0,9.0,7.0,9.0,7.0,11.0,13.0,9.0,11.0,8.0,11.0,5.0,5.0,7.0,13.0,3.0,8.0,14.0,16.0,11.0,10.0,8.0,12.0,15.0,14.0,4.0,10.0,16.0,12.0,7.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,13.0,7.0,5.0,9.0,11.0,11.0,16.0,6.0,17.0,12.0,11.0,9.0,13.0,7.0
2900,11.67,11.0,2.0,20.0,3.952354,7.0,11.0,11.0,8.0,19.0,16.0,8.0,10.0,9.0,16.0,7.0,9.0,9.0,13.0,11.0,12.0,11.0,20.0,8.0,19.0,20.0,15.0,8.0,19.0,9.0,13.0,12.0,18.0,12.0,8.0,8.0,15.0,7.0,13.0,16.0,8.0,8.0,14.0,16.0,11.0,10.0,14.0,8.0,10.0,9.0,13.0,15.0,2.0,13.0,10.0,10.0,12.0,8.0,8.0,10.0,11.0,9.0,11.0,13.0,6.0,17.0,6.0,10.0,19.0,2.0,20.0,18.0,11.0,10.0,9.0,8.0,15.0,13.0,11.0,11.0,8.0,10.0,13.0,18.0,4.0,16.0,12.0,14.0,15.0,9.0,9.0,14.0,12.0,7.0,11.0,19.0,11.0,16.0,10.0,10.0,10.0,15.0,18.0,10.0,10.0
3000,11.23,11.0,4.0,19.0,3.7599335,8.0,16.0,15.0,12.0,9.0,15.0,10.0,7.0,8.0,14.0,13.0,10.0,10.0,10.0,12.0,16.0,9.0,10.0,14.0,18.0,14.0,19.0,15.0,10.0,5.0,8.0,8.0,12.0,15.0,14.0,5.0,13.0,19.0,14.0,11.0,14.0,6.0,6.0,4.0,11.0,15.0,14.0,6.0,10.0,13.0,12.0,8.0,5.0,16.0,8.0,11.0,10.0,13.0,12.0,7.0,6.0,19.0,17.0,8.0,18.0,13.0,12.0,12.0,9.0,16.0,9.0,8.0,5.0,14.0,8.0,10.0,14.0,10.0,11.0,13.0,14.0,14.0,15.0,7.0,15.0,8.0,8.0,14.0,5.0,18.0,10.0,8.0,4.0,13.0,10.0,9.0,8.0,9.0,8.0,12.0,18.0,14.0,15.0,10.0,6.0
3100,12.33,12.0,4.0,24.0,4.086698,15.0,18.0,13.0,12.0,10.0,14.0,15.0,8.0,14.0,10.0,17.0,11.0,13.0,14.0,15.0,17.0,12.0,15.0,15.0,17.0,6.0,12.0,8.0,12.0,12.0,8.0,18.0,5.0,6.0,5.0,11.0,12.0,12.0,15.0,15.0,12.0,9.0,21.0,7.0,12.0,12.0,16.0,8.0,16.0,8.0,11.0,16.0,17.0,12.0,14.0,8.0,18.0,8.0,7.0,13.0,14.0,14.0,17.0,16.0,14.0,13.0,15.0,15.0,10.0,9.0,18.0,20.0,5.0,18.0,13.0,13.0,4.0,10.0,9.0,11.0,4.0,11.0,14.0,14.0,11.0,16.0,15.0,14.0,9.0,18.0,10.0,12.0,20.0,6.0,10.0,12.0,12.0,8.0,5.0,15.0,9.0,6.0,16.0,7.0,24.0
