22800,23.82,24.0,1.0,39.0,7.312155,28.0,29.0,22.0,18.0,22.0,22.0,24.0,29.0,33.0,26.0,30.0,25.0,29.0,27.0,1.0,23.0,23.0,31.0,22.0,9.0,20.0,31.0,28.0,18.0,22.0,22.0,25.0,16.0,1.0,29.0,36.0,24.0,31.0,23.0,34.0,33.0,22.0,32.0,33.0,21.0,21.0,28.0,15.0,20.0,21.0,26.0,28.0,36.0,19.0,21.0,28.0,21.0,29.0,30.0,23.0,1.0,27.0,35.0,9.0,26.0,20.0,21.0,1.0,30.0,29.0,25.0,24.0,23.0,28.0,18.0,21.0,24.0,24.0,26.0,24.0,20.0,23.0,27.0,19.0,29.0,27.0,24.0,29.0,14.0,26.0,32.0,17.0,25.0,30.0,22.0,29.0,29.0,39.0,13.0,26.0,21.0,31.0,14.0,15.0,25.0
22900,24.77,25.0,15.0,34.0,4.9977093,21.0,25.0,28.0,23.0,22.0,30.0,21.0,24.0,23.0,29.0,27.0,27.0,15.0,24.0,24.0,27.0,16.0,27.0,24.0,29.0,22.0,17.0,26.0,30.0,30.0,31.0,23.0,29.0,23.0,31.0,24.0,15.0,21.0,31.0,28.0,16.0,23.0,17.0,25.0,25.0,16.0,27.0,29.0,27.0,34.0,30.0,29.0,20.0,23.0,30.0,17.0,25.0,29.0,24.0,30.0,20.0,21.0,26.0,17.0,23.0,24.0,17.0,33.0,27.0,28.0,23.0,31.0,27.0,26.0,33.0,23.0,31.0,20.0,19.0,30.0,34.0,26.0,19.0,26.0,19.0,23.0,21.0,21.0,29.0,16.0,17.0,28.0,32.0,22.0,32.0,20.0,18.0,29.0,17.0,24.0,27.0,26.0,34.0,22.0,33.0
23000,24.04,25.5,1.0,37.0,7.0440326,23.0,26.0,14.0,20.0,31.0,16.0,26.0,25.0,3.0,30.0,5.0,21.0,31.0,3.0,22.0,26.0,25.0,29.0,5.0,30.0,27.0,24.0,27.0,27.0,28.0,22.0,18.0,26.0,33.0,27.0,21.0,29.0,32.0,23.0,22.0,20.0,26.0,27.0,26.0,18.0,18.0,28.0,24.0,31.0,35.0,25.0,5.0,22.0,25.0,26.0,26.0,21.0,23.0,22.0,37.0,33.0,35.0,28.0,19.0,26.0,31.0,33.0,26.0,5.0,24.0,28.0,24.0,27.0,28.0,21.0,24.0,20.0,26.0,29.0,20.0,22.0,23.0,21.0,21.0,24.0,23.0,28.0,21.0,32.0,27.0,29.0,29.0,20.0,31.0,17.0,30.0,25.0,28.0,27.0,23.0,1.0,30.0,27.0,31.0,25.0
23100,26.99,27.0,14.0,43.0,6.207246,30.0,32.0,32.0,35.0,21.0,29.0,34.0,20.0,29.0,22.0,21.0,27.0,27.0,34.0,28.0,27.0,23.0,29.0,29.0,17.0,14.0,29.0,20.0,32.0,29.0,32.0,25.0,38.0,25.0,31.0,23.0,24.0,32.0,26.0,40.0,29.0,33.0,21.0,30.0,27.0,27.0,21.0,25.0,24.0,31.0,33.0,36.0,35.0,41.0,17.0,20.0,26.0,29.0,33.0,23.0,22.0,33.0,22.0,23.0,31.0,23.0,28.0,40.0,14.0,26.0,25.0,36.0,14.0,19.0,32.0,25.0,21.0,24.0,28.0,24.0,18.0,25.0,24.0,31.0,34.0,29.0,20.0,19.0,27.0,22.0,29.0,42.0,21.0,29.0,22.0,17.0,23.0,32.0,22.0,22.0,32.0,43.0,23.0,25.0,31.0
23200,28.67,29.0,1.0,41.0,6.1417503,37.0,36.0,38.0,26.0,30.0,22.0,32.0,17.0,29.0,28.0,25.0,34.0,25.0,31.0,25.0,30.0,25.0,37.0,34.0,30.0,27.0,36.0,32.0,27.0,1.0,27.0,20.0,28.0,28.0,16.0,18.0,31.0,23.0,29.0,32.0,24.0,28.0,18.0,30.0,35.0,31.0,32.0,25.0,21.0,33.0,30.0,27.0,26.0,19.0,30.0,33.0,32.0,41.0,31.0,33.0,31.0,41.0,35.0,19.0,24.0,28.0,28.0,36.0,32.0,25.0,29.0,18.0,35.0,35.0,27.0,40.0,33.0,35.0,34.0,29.0,31.0,25.0,26.0,18.0,32.0,26.0,24.0,25.0,31.0,28.0,22.0,28.0,40.0,24.0,37.0,30.0,33.0,27.0,31.0,26.0,30.0,25.0,32.0,27.0,30.0
23300,26.08,27.0,1.0,41.0,8.384128,21.0,29.0,30.0,24.0,33.0,25.0,30.0,25.0,29.0,24.0,33.0,27.0,31.0,25.0,29.0,28.0,24.0,25.0,27.0,27.0,1.0,26.0,17.0,39.0,27.0,1.0,28.0,26.0,12.0,16.0,24.0,1.0,36.0,25.0,33.0,22.0,28.0,25.0,24.0,22.0,26.0,25.0,27.0,28.0,40.0,1.0,18.0,41.0,31.0,32.0,14.0,31.0,25.0,23.0,26.0,21.0,1.0,26.0,24.0,25.0,24.0,39.0,28.0,24.0,27.0,33.0,38.0,27.0,27.0,1.0,31.0,34.0,29.0,28.0,20.0,28.0,24.0,34.0,29.0,30.0,28.0,31.0,22.0,32.0,28.0,12.0,20.0,28.0,28.0,38.0,32.0,33.0,36.0,36.0,32.0,31.0,34.0,26.0,30.0,32.0
23400,27.51,27.0,15.0,39.0,4.875438,29.0,30.0,23.0,27.0,26.0,24.0,26.0,28.0,30.0,22.0,34.0,21.0,39.0,25.0,24.0,26.0,26.0,30.0,29.0,27.0,37.0,32.0,27.0,25.0,20.0,35.0,35.0,34.0,28.0,28.0,27.0,27.0,28.0,26.0,21.0,29.0,30.0,24.0,23.0,35.0,33.0,27.0,31.0,26.0,31.0,15.0,28.0,28.0,37.0,29.0,27.0,28.0,23.0,34.0,37.0,31.0,31.0,21.0,27.0,30.0,17.0,20.0,34.0,23.0,27.0,26.0,27.0,36.0,27.0,24.0,25.0,36.0,17.0,30.0,24.0,30.0,21.0,23.0,31.0,23.0,27.0,34.0,30.0,25.0,23.0,32.0,21.0,22.0,32.0,17.0,28.0,25.0,29.0,26.0,29.0,22.0,27.0,34.0,32.0,24.0
23500,25.48,26.0,13.0,35.0,4.396544,23.0,19.0,26.0,28.0,26.0,27.0,26.0,23.0,22.0,23.0,28.0,27.0,14.0,19.0,34.0,26.0,31.0,28.0,30.0,27.0,18.0,21.0,31.0,25.0,33.0,27.0,33.0,24.0,26.0,23.0,17.0,26.0,22.0,29.0,23.0,24.0,21.0,21.0,33.0,35.0,23.0,31.0,31.0,26.0,28.0,28.0,24.0,28.0,26.0,24.0,21.0,35.0,26.0,23.0,24.0,22.0,28.0,25.0,22.0,24.0,25.0,33.0,23.0,28.0,22.0,28.0,22.0,27.0,31.0,34.0,28.0,27.0,26.0,16.0,25.0,28.0,25.0,24.0,22.0,25.0,20.0,32.0,28.0,26.0,30.0,24.0,30.0,27.0,21.0,20.0,30.0,26.0,26.0,13.0,20.0,21.0,23.0,26.0,28.0,20.0
23600,22.77,24.0,1.0,44.0,7.633944,22.0,24.0,25.0,17.0,25.0,26.0,22.0,32.0,21.0,22.0,18.0,26.0,16.0,24.0,31.0,18.0,26.0,26.0,29.0,1.0,22.0,26.0,20.0,22.0,28.0,29.0,20.0,32.0,3.0,25.0,25.0,22.0,20.0,21.0,30.0,19.0,29.0,30.0,14.0,25.0,1.0,23.0,23.0,34.0,33.0,1.0,30.0,20.0,23.0,27.0,5.0,28.0,19.0,34.0,18.0,30.0,23.0,20.0,23.0,23.0,28.0,21.0,3.0,31.0,24.0,28.0,24.0,28.0,23.0,44.0,21.0,26.0,18.0,18.0,27.0,13.0,28.0,27.0,22.0,32.0,18.0,21.0,14.0,25.0,15.0,25.0,30.0,25.0,28.0,33.0,19.0,16.0,16.0,22.0,1.0,25.0,27.0,27.0,29.0,24.0
23700,25.49,26.0,5.0,39.0,6.326918,29.0,5.0,25.0,21.0,37.0,29.0,32.0,39.0,33.0,26.0,27.0,19.0,36.0,27.0,28.0,38.0,26.0,38.0,27.0,22.0,30.0,29.0,28.0,29.0,25.0,26.0,29.0,21.0,5.0,29.0,22.0,22.0,27.0,27.0,24.0,27.0,30.0,20.0,36.0,14.0,24.0,22.0,26.0,16.0,23.0,21.0,28.0,26.0,18.0,29.0,18.0,19.0,17.0,24.0,22.0,34.0,27.0,23.0,37.0,18.0,27.0,32.0,25.0,30.0,23.0,33.0,24.0,24.0,22.0,23.0,24.0,27.0,18.0,16.0,25.0,38.0,24.0,23.0,21.0,35.0,20.0,18.0,28.0,22.0,26.0,23.0,27.0,38.0,31.0,24.0,24.0,21.0,27.0,24.0,27.0,23.0,31.0,12.0,26.0,27.0
23800,26.13,25.0,16.0,43.0,4.6057677,17.0,24.0,24.0,24.0,24.0,21.0,32.0,22.0,25.0,24.0,24.0,28.0,32.0,32.0,24.0,29.0,20.0,43.0,26.0,22.0,31.0,21.0,20.0,23.0,24.0,22.0,28.0,24.0,31.0,28.0,29.0,25.0,36.0,24.0,30.0,24.0,29.0,22.0,24.0,22.0,32.0,33.0,33.0,31.0,31.0,25.0,26.0,25.0,26.0,23.0,18.0,29.0,23.0,23.0,25.0,30.0,28.0,31.0,27.0,21.0,26.0,27.0,25.0,27.0,22.0,28.0,28.0,34.0,24.0,19.0,28.0,27.0,38.0,23.0,22.0,30.0,23.0,25.0,20.0,28.0,24.0,24.0,31.0,24.0,32.0,29.0,18.0,20.0,26.0,26.0,24.0,28.0,34.0,31.0,24.0,22.0,25.0,32.0,16.0,25.0
23900,25.27,25.0,16.0,39.0,4.8966417,21.0,19.0,29.0,31.0,17.0,24.0,24.0,27.0,16.0,27.0,24.0,26.0,27.0,25.0,20.0,31.0,27.0,24.0,20.0,27.0,27.0,17.0,23.0,32.0,26.0,28.0,18.0,39.0,20.0,30.0,26.0,19.0,22.0,21.0,28.0,28.0,22.0,18.0,20.0,34.0,21.0,31.0,25.0,27.0,21.0,26.0,25.0,22.0,23.0,25.0,31.0,24.0,17.0,18.0,30.0,28.0,33.0,36.0,24.0,22.0,31.0,27.0,19.0,22.0,35.0,23.0,33.0,25.0,19.0,28.0,19.0,25.0,29.0,24.0,24.0,29.0,25.0,20.0,30.0,23.0,24.0,19.0,21.0,33.0,25.0,32.0,21.0,22.0,25.0,30.0,33.0,29.0,22.0,34.0,29.0,24.0,21.0,24.0,23.0,33.0
24000,25.52,26.0,1.0,44.0,6.158701,22.0,16.0,31.0,31.0,21.0,28.0,26.0,30.0,27.0,32.0,21.0,21.0,20.0,23.0,33.0,30.0,21.0,35.0,33.0,24.0,25.0,25.0,12.0,44.0,28.0,18.0,21.0,32.0,20.0,26.0,26.0,25.0,24.0,24.0,22.0,14.0,30.0,16.0,28.0,27.0,30.0,28.0,18.0,26.0,32.0,26.0,24.0,33.0,31.0,17.0,27.0,29.0,35.0,25.0,38.0,17.0,27.0,11.0,28.0,24.0,26.0,29.0,25.0,20.0,22.0,23.0,31.0,21.0,24.0,33.0,20.0,26.0,28.0,29.0,24.0,28.0,29.0,18.0,22.0,29.0,32.0,1.0,25.0,29.0,25.0,33.0,36.0,30.0,36.0,18.0,21.0,20.0,27.0,26.0,27.0,22.0,24.0,29.0,24.0,22.0
24100,27.37,28.0,1.0,42.0,6.6146126,5.0,33.0,20.0,22.0,30.0,34.0,31.0,1.0,34.0,20.0,26.0,40.0,42.0,30.0,21.0,31.0,36.0,28.0,27.0,34.0,31.0,37.0,26.0,19.0,24.0,23.0,25.0,22.0,24.0,30.0,30.0,20.0,31.0,28.0,32.0,28.0,30.0,31.0,31.0,30.0,22.0,20.0,31.0,27.0,26.0,23.0,31.0,32.0,25.0,31.0,28.0,30.0,29.0,23.0,30.0,23.0,26.0,29.0,25.0,20.0,29.0,25.0,15.0,24.0,27.0,24.0,28.0,29.0,24.0,32.0,27.0,36.0,25.0,34.0,24.0,33.0,18.0,32.0,5.0,25.0,30.0,26.0,24.0,33.0,31.0,33.0,33.0,26.0,31.0,31.0,20.0,31.0,27.0,29.0,23.0,21.0,32.0,38.0,32.0,42.0
24200,28.43,28.5,15.0,44.0,5.2559586,22.0,27.0,27.0,30.0,23.0,28.0,36.0,30.0,27.0,23.0,29.0,37.0,25.0,30.0,29.0,29.0,28.0,36.0,31.0,29.0,40.0,30.0,24.0,30.0,25.0,28.0,16.0,35.0,31.0,27.0,31.0,30.0,25.0,27.0,22.0,25.0,34.0,38.0,23.0,30.0,25.0,33.0,24.0,31.0,35.0,29.0,33.0,26.0,20.0,30.0,23.0,27.0,26.0,30.0,35.0,26.0,31.0,20.0,25.0,38.0,33.0,31.0,33.0,24.0,24.0,36.0,22.0,27.0,30.0,44.0,29.0,24.0,29.0,23.0,34.0,26.0,34.0,35.0,31.0,22.0,23.0,25.0,34.0,32.0,32.0,23.0,24.0,28.0,32.0,31.0,15.0,27.0,36.0,23.0,25.0,23.0,25.0,37.0,16.0,27.0
24300,26.2,26.0,11.0,39.0,5.314132,27.0,34.0,29.0,28.0,23.0,27.0,23.0,28.0,29.0,26.0,23.0,36.0,19.0,30.0,19.0,20.0,23.0,31.0,16.0,28.0,27.0,22.0,26.0,25.0,20.0,33.0,33.0,23.0,39.0,35.0,29.0,30.0,26.0,22.0,23.0,27.0,24.0,37.0,22.0,33.0,30.0,30.0,28.0,30.0,33.0,25.0,24.0,24.0,39.0,20.0,27.0,30.0,26.0,21.0,22.0,24.0,25.0,24.0,16.0,19.0,19.0,32.0,27.0,23.0,21.0,25.0,11.0,34.0,18.0,27.0,33.0,25.0,25.0,34.0,38.0,26.0,22.0,29.0,26.0,20.0,22.0,32.0,22.0,29.0,26.0,28.0,32.0,22.0,22.0,21.0,33.0,27.0,22.0,19.0,30.0,26.0,27.0,26.0,27.0,20.0
24400,24.82,24.0,16.0,42.0,5.329878,23.0,21.0,17.0,22.0,23.0,19.0,22.0,24.0,22.0,26.0,26.0,23.0,27.0,23.0,21.0,26.0,22.0,21.0,21.0,21.0,17.0,26.0,20.0,35.0,16.0,25.0,31.0,22.0,24.0,22.0,17.0,28.0,23.0,31.0,23.0,30.0,42.0,34.0,29.0,23.0,24.0,20.0,28.0,23.0,18.0,18.0,23.0,26.0,21.0,26.0,27.0,24.0,24.0,39.0,25.0,24.0,28.0,24.0,18.0,29.0,20.0,20.0,27.0,38.0,25.0,22.0,21.0,26.0,26.0,20.0,26.0,24.0,24.0,20.0,30.0,25.0,29.0,20.0,21.0,25.0,20.0,37.0,21.0,22.0,29.0,23.0,24.0,25.0,32.0,36.0,36.0,21.0,21.0,21.0,39.0,26.0,22.0,37.0,21.0,23.0
24500,26.92,26.0,16.0,44.0,5.0173297,24.0,22.0,25.0,22.0,31.0,44.0,21.0,20.0,35.0,25.0,33.0,24.0,27.0,29.0,25.0,24.0,25.0,21.0,32.0,25.0,26.0,22.0,32.0,23.0,23.0,26.0,23.0,23.0,24.0,25.0,24.0,28.0,35.0,34.0,24.0,30.0,31.0,16.0,32.0,32.0,17.0,23.0,26.0,36.0,30.0,29.0,21.0,26.0,26.0,28.0,30.0,32.0,30.0,25.0,37.0,26.0,30.0,28.0,30.0,28.0,23.0,26.0,27.0,27.0,27.0,27.0,27.0,34.0,22.0,22.0,30.0,31.0,34.0,30.0,27.0,19.0,23.0,34.0,17.0,23.0,29.0,28.0,31.0,34.0,31.0,27.0,26.0,19.0,24.0,24.0,24.0,26.0,42.0,17.0,24.0,25.0,23.0,28.0,25.0,30.0
24600,26.92,27.5,1.0,40.0,5.6385818,32.0,28.0,28.0,32.0,29.0,16.0,23.0,28.0,28.0,25.0,22.0,23.0,29.0,29.0,23.0,23.0,36.0,28.0,28.0,1.0,30.0,34.0,19.0,34.0,23.0,22.0,28.0,33.0,28.0,32.0,39.0,23.0,22.0,24.0,28.0,22.0,33.0,33.0,27.0,22.0,26.0,21.0,28.0,27.0,22.0,31.0,24.0,34.0,27.0,31.0,24.0,25.0,26.0,32.0,25.0,26.0,40.0,36.0,29.0,34.0,29.0,28.0,25.0,20.0,28.0,29.0,34.0,29.0,26.0,19.0,30.0,27.0,24.0,22.0,24.0,20.0,18.0,24.0,26.0,20.0,28.0,29.0,24.0,33.0,29.0,33.0,25.0,32.0,26.0,31.0,36.0,22.0,14.0,28.0,24.0,25.0,30.0,39.0,27.0,20.0
24700,24.82,24.0,11.0,39.0,5.0107484,26.0,25.0,23.0,25.0,22.0,22.0,20.0,21.0,31.0,24.0,31.0,29.0,36.0,17.0,17.0,24.0,26.0,29.0,29.0,22.0,24.0,24.0,19.0,20.0,31.0,28.0,20.0,21.0,27.0,26.0,21.0,22.0,31.0,25.0,32.0,21.0,32.0,27.0,21.0,25.0,15.0,25.0,20.0,23.0,28.0,24.0,25.0,20.0,19.0,25.0,29.0,24.0,32.0,22.0,36.0,25.0,21.0,23.0,23.0,25.0,39.0,32.0,20.0,32.0,24.0,26.0,23.0,22.0,22.0,27.0,33.0,21.0,30.0,27.0,28.0,33.0,18.0,26.0,27.0,26.0,20.0,24.0,18.0,33.0,19.0,34.0,23.0,25.0,27.0,24.0,34.0,19.0,28.0,23.0,24.0,20.0,18.0,24.0,18.0,11.0
24800,26.69,26.5,17.0,45.0,4.6361513,29.0,29.0,29.0,31.0,32.0,19.0,28.0,34.0,24.0,27.0,26.0,25.0,29.0,29.0,22.0,22.0,22.0,23.0,35.0,25.0,26.0,17.0,29.0,21.0,22.0,18.0,27.0,21.0,27.0,28.0,28.0,26.0,26.0,36.0,23.0,27.0,27.0,27.0,26.0,32.0,33.0,28.0,27.0,27.0,27.0,26.0,31.0,29.0,21.0,24.0,24.0,24.0,25.0,33.0,27.0,28.0,25.0,24.0,25.0,35.0,30.0,25.0,30.0,26.0,35.0,31.0,24.0,31.0,28.0,19.0,21.0,22.0,32.0,34.0,25.0,21.0,28.0,21.0,45.0,31.0,25.0,23.0,33.0,23.0,27.0,25.0,30.0,19.0,31.0,25.0,23.0,25.0,29.0,22.0,19.0,21.0,36.0,24.0,28.0,25.0
24900,27.45,27.0,15.0,39.0,4.944442,23.0,32.0,35.0,23.0,22.0,26.0,29.0,20.0,31.0,26.0,31.0,21.0,27.0,24.0,19.0,19.0,20.0,26.0,18.0,26.0,37.0,28.0,27.0,28.0,24.0,26.0,38.0,30.0,27.0,25.0,27.0,26.0,25.0,35.0,30.0,25.0,26.0,30.0,32.0,28.0,25.0,22.0,18.0,36.0,39.0,25.0,24.0,30.0,34.0,24.0,31.0,31.0,23.0,26.0,24.0,28.0,27.0,35.0,22.0,38.0,30.0,15.0,29.0,24.0,27.0,28.0,32.0,23.0,29.0,27.0,25.0,25.0,29.0,28.0,24.0,34.0,25.0,29.0,32.0,33.0,27.0,18.0,28.0,20.0,28.0,31.0,27.0,31.0,17.0,30.0,34.0,29.0,27.0,32.0,35.0,28.0,29.0,34.0,24.0,34.0
25000,26.56,26.0,14.0,41.0,5.43566,22.0,21.0,27.0,33.0,25.0,29.0,19.0,22.0,19.0,24.0,28.0,30.0,29.0,27.0,31.0,39.0,27.0,34.0,31.0,25.0,19.0,18.0,26.0,24.0,24.0,27.0,28.0,29.0,31.0,30.0,24.0,34.0,29.0,16.0,32.0,30.0,21.0,25.0,20.0,31.0,24.0,24.0,29.0,33.0,20.0,40.0,26.0,22.0,35.0,26.0,26.0,25.0,18.0,18.0,31.0,34.0,29.0,18.0,33.0,22.0,29.0,32.0,26.0,30.0,14.0,27.0,41.0,31.0,19.0,37.0,23.0,30.0,38.0,31.0,26.0,28.0,28.0,24.0,21.0,22.0,26.0,24.0,25.0,22.0,20.0,24.0,24.0,25.0,22.0,28.0,29.0,33.0,30.0,23.0,30.0,16.0,21.0,30.0,29.0,25.0
25100,25.83,25.0,8.0,42.0,5.786286,29.0,21.0,34.0,28.0,17.0,21.0,23.0,19.0,22.0,25.0,26.0,30.0,27.0,21.0,21.0,23.0,38.0,16.0,24.0,35.0,23.0,31.0,22.0,25.0,20.0,23.0,19.0,26.0,32.0,24.0,16.0,30.0,33.0,16.0,8.0,30.0,22.0,24.0,25.0,21.0,22.0,26.0,26.0,38.0,32.0,25.0,30.0,20.0,21.0,26.0,16.0,29.0,24.0,42.0,25.0,20.0,29.0,25.0,27.0,22.0,30.0,22.0,29.0,36.0,22.0,30.0,35.0,27.0,32.0,32.0,29.0,23.0,28.0,25.0,36.0,31.0,31.0,22.0,25.0,19.0,33.0,28.0,24.0,32.0,27.0,21.0,19.0,37.0,19.0,30.0,27.0,26.0,21.0,21.0,23.0,19.0,25.0,34.0,31.0,27.0
25200,24.7,24.0,3.0,34.0,4.5,30.0,22.0,29.0,22.0,24.0,29.0,22.0,16.0,28.0,21.0,21.0,21.0,22.0,21.0,21.0,22.0,21.0,23.0,27.0,24.0,29.0,23.0,32.0,27.0,25.0,19.0,28.0,24.0,24.0,29.0,18.0,25.0,20.0,18.0,31.0,26.0,24.0,24.0,24.0,23.0,22.0,21.0,34.0,3.0,25.0,27.0,25.0,23.0,26.0,20.0,22.0,18.0,25.0,28.0,24.0,26.0,31.0,20.0,26.0,30.0,30.0,25.0,22.0,22.0,27.0,19.0,34.0,20.0,28.0,29.0,23.0,18.0,30.0,29.0,31.0,22.0,26.0,21.0,29.0,22.0,24.0,30.0,31.0,21.0,28.0,23.0,24.0,29.0,27.0,25.0,24.0,26.0,29.0,21.0,30.0,33.0,26.0,27.0,22.0,28.0
25300,26.22,25.5,0.0,40.0,6.6008787,28.0,25.0,27.0,25.0,33.0,32.0,27.0,37.0,31.0,37.0,32.0,27.0,28.0,3.0,25.0,31.0,30.0,23.0,21.0,23.0,22.0,24.0,32.0,30.0,30.0,29.0,25.0,21.0,40.0,21.0,20.0,24.0,22.0,31.0,36.0,36.0,32.0,0.0,23.0,26.0,24.0,19.0,29.0,9.0,24.0,28.0,30.0,31.0,30.0,21.0,23.0,35.0,32.0,24.0,21.0,29.0,25.0,25.0,23.0,25.0,27.0,16.0,30.0,32.0,21.0,25.0,20.0,27.0,29.0,22.0,28.0,37.0,19.0,27.0,25.0,24.0,14.0,29.0,24.0,29.0,33.0,22.0,30.0,19.0,24.0,40.0,18.0,21.0,23.0,21.0,24.0,24.0,28.0,38.0,23.0,33.0,25.0,34.0,27.0,34.0
25400,27.36,28.0,1.0,45.0,5.2221065,28.0,29.0,25.0,25.0,24.0,33.0,26.0,23.0,31.0,31.0,33.0,30.0,33.0,22.0,28.0,31.0,27.0,29.0,45.0,30.0,25.0,30.0,24.0,29.0,32.0,31.0,24.0,29.0,21.0,31.0,27.0,30.0,1.0,29.0,32.0,26.0,33.0,27.0,26.0,18.0,21.0,28.0,29.0,27.0,28.0,38.0,24.0,27.0,26.0,27.0,22.0,24.0,32.0,27.0,31.0,17.0,28.0,24.0,28.0,28.0,34.0,32.0,28.0,28.0,34.0,18.0,28.0,32.0,32.0,25.0,26.0,34.0,29.0,28.0,22.0,28.0,24.0,30.0,28.0,24.0,27.0,28.0,26.0,19.0,27.0,19.0,16.0,31.0,19.0,32.0,33.0,28.0,30.0,30.0,25.0,28.0,34.0,27.0,25.0,24.0
25500,25.1,25.0,14.0,36.0,5.026928,28.0,33.0,28.0,20.0,19.0,23.0,21.0,27.0,20.0,27.0,33.0,33.0,21.0,29.0,25.0,28.0,14.0,27.0,22.0,19.0,23.0,23.0,30.0,23.0,26.0,26.0,23.0,19.0,23.0,19.0,30.0,33.0,23.0,24.0,32.0,22.0,18.0,22.0,17.0,36.0,27.0,19.0,23.0,28.0,22.0,27.0,34.0,21.0,25.0,21.0,24.0,23.0,25.0,27.0,30.0,28.0,29.0,29.0,27.0,19.0,18.0,30.0,34.0,22.0,22.0,25.0,28.0,18.0,23.0,28.0,25.0,24.0,30.0,28.0,16.0,20.0,19.0,24.0,22.0,28.0,23.0,18.0,23.0,36.0,26.0,26.0,34.0,15.0,24.0,35.0,18.0,20.0,24.0,28.0,29.0,35.0,30.0,32.0,28.0,25.0
25600,26.47,26.5,7.0,41.0,6.045585,22.0,24.0,22.0,18.0,30.0,31.0,14.0,36.0,24.0,26.0,28.0,28.0,31.0,26.0,7.0,27.0,20.0,29.0,30.0,26.0,26.0,29.0,22.0,25.0,41.0,25.0,31.0,21.0,28.0,30.0,26.0,30.0,23.0,25.0,31.0,40.0,32.0,34.0,29.0,32.0,23.0,18.0,18.0,23.0,25.0,27.0,20.0,11.0,24.0,30.0,28.0,22.0,23.0,25.0,24.0,30.0,24.0,26.0,26.0,29.0,36.0,29.0,28.0,24.0,20.0,27.0,35.0,26.0,29.0,22.0,26.0,31.0,30.0,29.0,30.0,36.0,17.0,24.0,24.0,19.0,28.0,28.0,32.0,28.0,19.0,33.0,21.0,23.0,40.0,7.0,27.0,26.0,33.0,27.0,28.0,26.0,22.0,29.0,40.0,33.0
25700,25.12,24.5,3.0,41.0,5.2749977,33.0,28.0,23.0,28.0,22.0,17.0,30.0,19.0,20.0,21.0,27.0,27.0,26.0,32.0,24.0,23.0,30.0,30.0,29.0,16.0,22.0,26.0,34.0,25.0,22.0,22.0,23.0,24.0,24.0,24.0,22.0,24.0,23.0,30.0,21.0,32.0,30.0,41.0,29.0,29.0,21.0,24.0,20.0,21.0,21.0,23.0,29.0,28.0,19.0,29.0,23.0,32.0,28.0,22.0,30.0,23.0,31.0,33.0,32.0,14.0,3.0,19.0,22.0,29.0,24.0,19.0,12.0,23.0,29.0,25.0,24.0,32.0,27.0,25.0,36.0,26.0,27.0,28.0,22.0,31.0,20.0,19.0,22.0,27.0,23.0,24.0,24.0,20.0,27.0,20.0,25.0,28.0,28.0,24.0,27.0,22.0,25.0,27.0,29.0,33.0
25800,27.42,27.0,3.0,42.0,5.669533,26.0,29.0,28.0,29.0,24.0,39.0,25.0,25.0,33.0,23.0,22.0,31.0,25.0,28.0,21.0,27.0,29.0,23.0,3.0,29.0,23.0,28.0,27.0,29.0,40.0,27.0,16.0,31.0,29.0,23.0,34.0,27.0,28.0,19.0,26.0,29.0,25.0,24.0,26.0,33.0,25.0,28.0,31.0,35.0,35.0,25.0,23.0,27.0,27.0,29.0,27.0,27.0,29.0,32.0,23.0,23.0,42.0,22.0,26.0,27.0,26.0,39.0,31.0,22.0,28.0,27.0,32.0,24.0,42.0,17.0,30.0,27.0,24.0,29.0,19.0,30.0,33.0,30.0,25.0,27.0,39.0,28.0,39.0,24.0,27.0,25.0,29.0,26.0,15.0,27.0,32.0,29.0,25.0,24.0,21.0,28.0,31.0,35.0,22.0,28.0
25900,23.47,24.0,1.0,35.0,6.3379097,22.0,23.0,18.0,20.0,22.0,29.0,21.0,1.0,23.0,22.0,31.0,20.0,10.0,32.0,26.0,19.0,17.0,31.0,28.0,22.0,24.0,26.0,28.0,32.0,27.0,15.0,21.0,27.0,25.0,21.0,28.0,26.0,33.0,30.0,30.0,25.0,22.0,27.0,35.0,1.0,28.0,30.0,21.0,23.0,22.0,24.0,28.0,22.0,23.0,23.0,20.0,31.0,27.0,20.0,29.0,26.0,23.0,24.0,27.0,21.0,22.0,23.0,25.0,23.0,11.0,18.0,25.0,13.0,18.0,29.0,26.0,30.0,30.0,29.0,17.0,25.0,18.0,22.0,32.0,16.0,18.0,30.0,19.0,23.0,29.0,26.0,32.0,14.0,25.0,16.0,23.0,25.0,1.0,30.0,28.0,22.0,28.0,23.0,26.0,25.0
