parameters:
environment,env_size,num_envs,discount,tau,lr,update_rate,batch_size,device
SingleSnake,10,1300,0.99,0.01,0.0005,10,400,cuda
DATA:
step,mean,median,min,max,std,raw data
11800,19.21,19.0,0.0,33.0,4.8482885,19.0,17.0,24.0,20.0,21.0,21.0,26.0,22.0,28.0,23.0,23.0,20.0,18.0,22.0,16.0,20.0,4.0,19.0,18.0,22.0,18.0,12.0,18.0,18.0,23.0,29.0,19.0,25.0,13.0,16.0,18.0,14.0,18.0,22.0,24.0,3.0,19.0,18.0,13.0,18.0,19.0,18.0,18.0,18.0,14.0,17.0,18.0,19.0,17.0,18.0,18.0,22.0,21.0,25.0,26.0,17.0,24.0,16.0,21.0,18.0,20.0,18.0,18.0,16.0,21.0,19.0,24.0,17.0,16.0,21.0,24.0,22.0,21.0,20.0,16.0,21.0,21.0,26.0,19.0,21.0,21.0,22.0,17.0,22.0,19.0,4.0,19.0,20.0,21.0,20.0,0.0,15.0,17.0,25.0,16.0,33.0,18.0,22.0,26.0,18.0
11900,19.68,20.0,1.0,34.0,4.4785714,25.0,17.0,21.0,19.0,22.0,20.0,16.0,19.0,34.0,23.0,15.0,17.0,21.0,22.0,19.0,19.0,21.0,24.0,22.0,20.0,23.0,19.0,18.0,23.0,18.0,21.0,18.0,20.0,25.0,20.0,25.0,20.0,21.0,17.0,26.0,21.0,24.0,20.0,24.0,18.0,18.0,23.0,20.0,23.0,21.0,31.0,21.0,20.0,1.0,22.0,17.0,13.0,30.0,24.0,19.0,21.0,20.0,24.0,20.0,22.0,24.0,17.0,15.0,21.0,17.0,13.0,24.0,16.0,18.0,17.0,13.0,17.0,20.0,13.0,16.0,15.0,4.0,19.0,23.0,17.0,16.0,20.0,25.0,15.0,25.0,19.0,21.0,22.0,13.0,21.0,16.0,19.0,19.0,19.0,20.0,17.0,22.0,21.0,12.0,20.0
12000,20.19,21.0,1.0,29.0,4.79311,22.0,18.0,20.0,21.0,23.0,23.0,17.0,18.0,18.0,23.0,23.0,22.0,22.0,21.0,23.0,22.0,20.0,20.0,12.0,18.0,17.0,29.0,21.0,23.0,24.0,23.0,14.0,24.0,23.0,21.0,14.0,7.0,22.0,19.0,18.0,9.0,24.0,18.0,16.0,17.0,23.0,14.0,23.0,25.0,22.0,25.0,24.0,22.0,18.0,27.0,20.0,20.0,22.0,16.0,24.0,22.0,20.0,22.0,20.0,26.0,21.0,18.0,22.0,15.0,21.0,1.0,22.0,26.0,18.0,14.0,18.0,21.0,19.0,20.0,24.0,19.0,14.0,1.0,22.0,16.0,17.0,29.0,29.0,29.0,17.0,26.0,20.0,23.0,19.0,23.0,23.0,20.0,19.0,23.0,16.0,21.0,26.0,18.0,23.0,22.0
12100,18.21,19.0,1.0,27.0,4.6546645,17.0,17.0,26.0,19.0,19.0,20.0,8.0,3.0,20.0,17.0,19.0,17.0,21.0,19.0,16.0,19.0,21.0,21.0,16.0,19.0,13.0,22.0,25.0,20.0,19.0,20.0,21.0,18.0,16.0,1.0,25.0,15.0,17.0,19.0,15.0,17.0,19.0,25.0,16.0,16.0,21.0,18.0,21.0,20.0,17.0,19.0,15.0,22.0,27.0,27.0,16.0,22.0,18.0,22.0,19.0,17.0,16.0,23.0,16.0,5.0,26.0,16.0,12.0,7.0,21.0,8.0,14.0,20.0,24.0,20.0,21.0,12.0,17.0,12.0,23.0,19.0,20.0,17.0,24.0,17.0,16.0,22.0,18.0,21.0,16.0,13.0,18.0,19.0,19.0,21.0,18.0,23.0,16.0,21.0,26.0,19.0,20.0,18.0,13.0,20.0
12200,19.43,20.0,0.0,31.0,4.6416698,0.0,14.0,19.0,18.0,21.0,17.0,19.0,20.0,22.0,21.0,19.0,24.0,9.0,16.0,28.0,20.0,18.0,19.0,24.0,20.0,27.0,21.0,19.0,22.0,20.0,16.0,17.0,22.0,19.0,21.0,21.0,19.0,27.0,16.0,24.0,22.0,15.0,18.0,20.0,19.0,19.0,21.0,18.0,20.0,20.0,20.0,23.0,22.0,22.0,17.0,20.0,19.0,21.0,23.0,18.0,18.0,22.0,21.0,24.0,20.0,19.0,17.0,18.0,17.0,19.0,18.0,21.0,19.0,11.0,20.0,15.0,21.0,19.0,24.0,25.0,22.0,20.0,18.0,27.0,21.0,19.0,3.0,23.0,21.0,21.0,31.0,20.0,19.0,20.0,25.0,0.0,16.0,11.0,20.0,18.0,21.0,20.0,20.0,25.0,18.0
12300,19.01,20.0,0.0,32.0,5.87281,20.0,22.0,20.0,0.0,22.0,18.0,1.0,21.0,24.0,18.0,4.0,16.0,18.0,17.0,21.0,19.0,20.0,22.0,16.0,32.0,19.0,18.0,18.0,25.0,17.0,16.0,20.0,20.0,15.0,0.0,22.0,21.0,21.0,22.0,28.0,28.0,23.0,21.0,0.0,19.0,16.0,23.0,22.0,16.0,20.0,15.0,17.0,23.0,16.0,23.0,23.0,17.0,17.0,26.0,20.0,18.0,19.0,22.0,17.0,10.0,2.0,19.0,20.0,20.0,21.0,23.0,23.0,22.0,17.0,21.0,24.0,20.0,20.0,23.0,19.0,23.0,21.0,22.0,28.0,23.0,20.0,4.0,17.0,27.0,17.0,24.0,19.0,26.0,24.0,18.0,17.0,22.0,22.0,15.0,17.0,14.0,22.0,17.0,22.0,22.0
12400,19.21,21.0,1.0,35.0,6.1972494,11.0,17.0,24.0,21.0,9.0,18.0,28.0,20.0,14.0,17.0,1.0,22.0,27.0,23.0,21.0,16.0,22.0,16.0,25.0,22.0,21.0,23.0,19.0,21.0,21.0,21.0,21.0,8.0,20.0,18.0,21.0,21.0,20.0,23.0,19.0,28.0,28.0,21.0,27.0,21.0,32.0,22.0,19.0,13.0,20.0,19.0,23.0,7.0,19.0,21.0,18.0,21.0,18.0,15.0,21.0,27.0,17.0,20.0,20.0,20.0,13.0,21.0,22.0,30.0,19.0,23.0,21.0,14.0,25.0,7.0,12.0,24.0,18.0,12.0,22.0,25.0,24.0,5.0,3.0,8.0,19.0,22.0,10.0,2.0,24.0,23.0,35.0,21.0,23.0,26.0,24.0,20.0,7.0,15.0,23.0,19.0,16.0,14.0,20.0,22.0
12500,20.44,20.5,4.0,35.0,4.495153,28.0,21.0,21.0,19.0,19.0,17.0,18.0,21.0,20.0,21.0,24.0,19.0,15.0,18.0,26.0,18.0,26.0,23.0,22.0,20.0,20.0,12.0,19.0,17.0,25.0,21.0,16.0,18.0,35.0,21.0,20.0,8.0,19.0,23.0,22.0,16.0,27.0,27.0,17.0,21.0,21.0,21.0,31.0,19.0,24.0,14.0,25.0,22.0,17.0,26.0,20.0,16.0,23.0,16.0,16.0,21.0,20.0,14.0,17.0,20.0,24.0,25.0,18.0,18.0,21.0,21.0,19.0,20.0,26.0,22.0,19.0,20.0,21.0,18.0,20.0,4.0,21.0,17.0,12.0,19.0,28.0,23.0,26.0,20.0,11.0,25.0,17.0,21.0,17.0,23.0,26.0,25.0,22.0,15.0,24.0,21.0,22.0,27.0,20.0,23.0
12600,19.34,20.0,1.0,30.0,5.004438,22.0,19.0,24.0,19.0,19.0,23.0,18.0,21.0,21.0,9.0,30.0,21.0,18.0,17.0,15.0,23.0,15.0,26.0,1.0,23.0,19.0,21.0,27.0,20.0,21.0,23.0,20.0,21.0,24.0,20.0,16.0,22.0,22.0,23.0,20.0,18.0,16.0,18.0,23.0,11.0,26.0,22.0,22.0,24.0,24.0,16.0,19.0,17.0,2.0,12.0,23.0,20.0,14.0,15.0,26.0,20.0,28.0,19.0,13.0,8.0,21.0,20.0,22.0,2.0,21.0,21.0,15.0,20.0,18.0,24.0,23.0,18.0,18.0,19.0,21.0,22.0,21.0,17.0,22.0,22.0,23.0,19.0,17.0,21.0,16.0,16.0,20.0,13.0,11.0,23.0,19.0,19.0,23.0,20.0,19.0,18.0,21.0,17.0,29.0,24.0
12700,20.26,20.5,0.0,31.0,4.8220744,19.0,23.0,18.0,21.0,18.0,19.0,26.0,22.0,19.0,24.0,21.0,19.0,31.0,17.0,18.0,19.0,28.0,20.0,25.0,20.0,20.0,18.0,21.0,18.0,23.0,23.0,22.0,19.0,19.0,24.0,19.0,28.0,1.0,22.0,26.0,18.0,15.0,21.0,20.0,22.0,16.0,19.0,25.0,25.0,15.0,23.0,23.0,21.0,24.0,20.0,17.0,21.0,22.0,21.0,17.0,18.0,21.0,18.0,19.0,23.0,18.0,25.0,22.0,24.0,16.0,23.0,20.0,21.0,12.0,19.0,18.0,19.0,25.0,23.0,20.0,20.0,23.0,19.0,27.0,24.0,17.0,21.0,20.0,26.0,23.0,21.0,21.0,9.0,23.0,16.0,23.0,27.0,23.0,27.0,17.0,20.0,20.0,0.0,2.0,18.0
12800,19.89,20.0,1.0,31.0,4.876259,17.0,22.0,25.0,11.0,21.0,26.0,22.0,23.0,20.0,21.0,20.0,19.0,15.0,17.0,19.0,20.0,27.0,16.0,25.0,20.0,17.0,19.0,24.0,23.0,20.0,16.0,20.0,22.0,18.0,28.0,21.0,25.0,16.0,19.0,18.0,19.0,27.0,24.0,19.0,14.0,17.0,25.0,19.0,19.0,6.0,18.0,20.0,15.0,20.0,6.0,20.0,17.0,18.0,22.0,19.0,19.0,14.0,22.0,23.0,24.0,23.0,21.0,19.0,23.0,19.0,28.0,29.0,22.0,18.0,23.0,21.0,19.0,29.0,24.0,19.0,21.0,25.0,22.0,26.0,18.0,24.0,12.0,24.0,23.0,10.0,31.0,18.0,12.0,1.0,15.0,20.0,16.0,23.0,11.0,22.0,24.0,20.0,17.0,20.0,19.0
12900,20.14,20.0,0.0,34.0,4.915323,25.0,22.0,22.0,34.0,18.0,17.0,20.0,18.0,23.0,20.0,16.0,28.0,18.0,23.0,21.0,18.0,18.0,26.0,23.0,22.0,21.0,20.0,17.0,24.0,20.0,22.0,26.0,26.0,0.0,21.0,20.0,23.0,16.0,18.0,19.0,22.0,23.0,22.0,22.0,16.0,18.0,12.0,27.0,18.0,19.0,19.0,12.0,22.0,25.0,31.0,15.0,16.0,29.0,24.0,23.0,9.0,14.0,20.0,20.0,21.0,22.0,16.0,22.0,18.0,14.0,18.0,20.0,17.0,19.0,25.0,23.0,19.0,18.0,15.0,24.0,20.0,22.0,22.0,19.0,24.0,18.0,23.0,19.0,23.0,18.0,24.0,0.0,15.0,27.0,25.0,18.0,20.0,25.0,23.0,22.0,17.0,20.0,16.0,18.0,22.0
13000,20.59,21.0,0.0,33.0,5.460943,18.0,18.0,17.0,20.0,20.0,26.0,13.0,26.0,18.0,24.0,27.0,23.0,29.0,17.0,24.0,2.0,21.0,25.0,24.0,16.0,17.0,22.0,21.0,19.0,24.0,17.0,28.0,22.0,25.0,21.0,16.0,23.0,16.0,21.0,28.0,0.0,27.0,24.0,0.0,25.0,21.0,18.0,23.0,23.0,22.0,17.0,15.0,16.0,20.0,20.0,23.0,22.0,18.0,23.0,21.0,15.0,24.0,20.0,25.0,18.0,24.0,23.0,18.0,28.0,22.0,24.0,18.0,25.0,18.0,21.0,14.0,22.0,23.0,28.0,21.0,22.0,20.0,12.0,16.0,23.0,17.0,9.0,22.0,9.0,22.0,33.0,24.0,21.0,21.0,21.0,24.0,22.0,21.0,21.0,19.0,30.0,18.0,24.0,27.0,24.0
13100,19.87,20.0,0.0,30.0,5.345381,24.0,14.0,19.0,20.0,23.0,18.0,24.0,24.0,23.0,25.0,17.0,23.0,16.0,2.0,18.0,25.0,18.0,22.0,25.0,19.0,19.0,19.0,23.0,18.0,18.0,22.0,16.0,11.0,17.0,21.0,17.0,20.0,26.0,25.0,20.0,22.0,20.0,21.0,24.0,24.0,24.0,19.0,21.0,20.0,21.0,17.0,19.0,16.0,6.0,0.0,18.0,19.0,20.0,21.0,0.0,19.0,24.0,30.0,22.0,20.0,18.0,24.0,29.0,26.0,22.0,17.0,19.0,23.0,28.0,19.0,17.0,21.0,19.0,20.0,25.0,22.0,22.0,26.0,19.0,20.0,23.0,20.0,19.0,19.0,22.0,17.0,20.0,21.0,19.0,18.0,28.0,16.0,24.0,20.0,16.0,0.0,24.0,26.0,21.0,20.0
13200,19.4,20.0,0.0,30.0,5.700877,27.0,26.0,21.0,24.0,22.0,19.0,19.0,17.0,23.0,0.0,22.0,15.0,24.0,18.0,17.0,2.0,22.0,0.0,20.0,17.0,24.0,18.0,26.0,19.0,16.0,25.0,20.0,16.0,19.0,26.0,28.0,22.0,22.0,18.0,20.0,21.0,25.0,20.0,22.0,19.0,17.0,16.0,18.0,23.0,0.0,25.0,23.0,21.0,19.0,15.0,20.0,20.0,22.0,16.0,18.0,18.0,19.0,21.0,20.0,22.0,22.0,22.0,26.0,17.0,18.0,20.0,22.0,17.0,18.0,17.0,19.0,22.0,20.0,24.0,18.0,0.0,20.0,19.0,22.0,2.0,21.0,23.0,24.0,15.0,23.0,19.0,30.0,18.0,24.0,25.0,17.0,22.0,18.0,30.0,18.0,19.0,19.0,18.0,18.0,20.0
13300,18.07,20.0,0.0,30.0,6.4980845,5.0,27.0,22.0,17.0,2.0,24.0,3.0,24.0,21.0,9.0,21.0,0.0,13.0,20.0,21.0,22.0,22.0,11.0,20.0,20.0,20.0,25.0,14.0,14.0,3.0,24.0,20.0,22.0,18.0,20.0,20.0,24.0,24.0,20.0,21.0,22.0,22.0,24.0,24.0,21.0,18.0,30.0,17.0,23.0,20.0,17.0,26.0,21.0,24.0,24.0,18.0,15.0,18.0,24.0,17.0,19.0,19.0,21.0,17.0,17.0,20.0,4.0,19.0,25.0,17.0,23.0,24.0,13.0,24.0,15.0,19.0,0.0,23.0,5.0,26.0,5.0,1.0,19.0,16.0,21.0,19.0,19.0,18.0,21.0,23.0,17.0,18.0,19.0,19.0,21.0,3.0,20.0,21.0,21.0,20.0,17.0,22.0,17.0,16.0,6.0
13400,19.65,20.0,0.0,30.0,6.197378,19.0,11.0,27.0,18.0,27.0,5.0,18.0,26.0,23.0,19.0,21.0,20.0,18.0,18.0,14.0,23.0,19.0,28.0,16.0,27.0,18.0,6.0,30.0,19.0,16.0,28.0,13.0,20.0,14.0,9.0,18.0,17.0,25.0,21.0,28.0,23.0,24.0,13.0,21.0,26.0,21.0,20.0,26.0,29.0,1.0,25.0,19.0,17.0,24.0,19.0,24.0,23.0,23.0,20.0,23.0,18.0,22.0,27.0,17.0,25.0,18.0,23.0,22.0,21.0,11.0,2.0,20.0,18.0,23.0,16.0,21.0,24.0,24.0,23.0,21.0,19.0,17.0,19.0,16.0,30.0,7.0,26.0,19.0,27.0,15.0,23.0,16.0,19.0,23.0,24.0,24.0,22.0,18.0,18.0,2.0,0.0,23.0,18.0,25.0,19.0
13500,20.62,21.0,1.0,32.0,4.3052993,20.0,19.0,20.0,22.0,25.0,22.0,20.0,21.0,21.0,24.0,25.0,22.0,16.0,25.0,21.0,20.0,18.0,26.0,16.0,23.0,2.0,18.0,15.0,19.0,32.0,18.0,27.0,17.0,21.0,21.0,23.0,26.0,24.0,18.0,22.0,24.0,24.0,22.0,18.0,19.0,23.0,1.0,25.0,15.0,27.0,18.0,25.0,24.0,23.0,25.0,21.0,19.0,17.0,20.0,19.0,17.0,19.0,21.0,23.0,24.0,13.0,20.0,23.0,21.0,20.0,24.0,23.0,22.0,20.0,21.0,21.0,21.0,26.0,23.0,24.0,23.0,25.0,18.0,20.0,20.0,25.0,16.0,18.0,28.0,16.0,19.0,20.0,21.0,24.0,19.0,19.0,21.0,19.0,17.0,18.0,16.0,16.0,14.0,23.0,23.0
13600,20.59,21.0,0.0,31.0,4.8705134,25.0,22.0,1.0,22.0,21.0,17.0,18.0,18.0,3.0,19.0,21.0,20.0,20.0,21.0,18.0,19.0,19.0,26.0,17.0,27.0,18.0,23.0,21.0,7.0,20.0,0.0,20.0,20.0,23.0,17.0,24.0,20.0,20.0,25.0,17.0,23.0,21.0,19.0,25.0,16.0,18.0,22.0,22.0,25.0,17.0,24.0,21.0,25.0,12.0,19.0,20.0,19.0,24.0,20.0,31.0,25.0,20.0,24.0,24.0,18.0,20.0,24.0,16.0,24.0,21.0,24.0,25.0,20.0,27.0,19.0,25.0,16.0,28.0,21.0,21.0,27.0,18.0,21.0,19.0,30.0,21.0,17.0,25.0,19.0,20.0,19.0,21.0,20.0,22.0,22.0,23.0,19.0,22.0,20.0,26.0,21.0,25.0,22.0,24.0,22.0
13700,19.74,20.0,6.0,29.0,4.0561557,20.0,17.0,23.0,18.0,6.0,24.0,19.0,18.0,20.0,20.0,19.0,17.0,16.0,23.0,21.0,14.0,18.0,21.0,21.0,23.0,13.0,12.0,22.0,21.0,20.0,13.0,23.0,21.0,27.0,19.0,17.0,24.0,19.0,24.0,22.0,24.0,28.0,18.0,24.0,21.0,12.0,8.0,19.0,16.0,19.0,22.0,17.0,20.0,23.0,19.0,20.0,22.0,20.0,25.0,8.0,24.0,18.0,19.0,17.0,21.0,22.0,21.0,20.0,22.0,24.0,16.0,24.0,20.0,20.0,18.0,27.0,29.0,15.0,24.0,24.0,23.0,18.0,19.0,12.0,24.0,17.0,20.0,21.0,19.0,18.0,18.0,16.0,16.0,26.0,23.0,23.0,23.0,16.0,17.0,21.0,18.0,22.0,22.0,19.0,18.0
13800,20.21,20.5,0.0,28.0,4.3961234,28.0,20.0,17.0,21.0,17.0,16.0,18.0,24.0,16.0,24.0,27.0,22.0,22.0,16.0,19.0,22.0,19.0,23.0,14.0,20.0,26.0,25.0,26.0,18.0,28.0,18.0,22.0,21.0,21.0,18.0,19.0,22.0,19.0,16.0,20.0,21.0,26.0,20.0,19.0,21.0,0.0,19.0,24.0,14.0,22.0,25.0,25.0,17.0,17.0,17.0,18.0,18.0,19.0,22.0,20.0,22.0,24.0,17.0,21.0,19.0,21.0,22.0,23.0,20.0,24.0,20.0,1.0,21.0,23.0,25.0,23.0,8.0,19.0,25.0,25.0,19.0,23.0,19.0,19.0,23.0,22.0,24.0,23.0,22.0,20.0,22.0,21.0,23.0,24.0,18.0,16.0,20.0,25.0,24.0,18.0,20.0,17.0,18.0,14.0,16.0
13900,20.38,20.5,5.0,30.0,4.8616457,25.0,20.0,17.0,20.0,24.0,5.0,25.0,23.0,23.0,27.0,22.0,25.0,26.0,19.0,22.0,23.0,26.0,18.0,14.0,19.0,18.0,26.0,17.0,25.0,26.0,15.0,12.0,23.0,22.0,27.0,20.0,20.0,19.0,22.0,25.0,20.0,24.0,12.0,24.0,16.0,19.0,22.0,15.0,25.0,9.0,20.0,21.0,25.0,21.0,23.0,17.0,15.0,9.0,22.0,24.0,24.0,20.0,20.0,19.0,20.0,20.0,21.0,18.0,15.0,18.0,20.0,19.0,19.0,26.0,12.0,25.0,25.0,20.0,26.0,18.0,25.0,28.0,17.0,20.0,23.0,28.0,24.0,21.0,21.0,20.0,21.0,22.0,16.0,19.0,30.0,22.0,20.0,20.0,24.0,23.0,14.0,17.0,6.0,24.0,5.0
14000,19.86,20.5,0.0,29.0,5.8327007,21.0,19.0,24.0,15.0,23.0,24.0,24.0,24.0,22.0,18.0,22.0,26.0,17.0,22.0,21.0,18.0,20.0,24.0,22.0,29.0,23.0,16.0,13.0,17.0,20.0,21.0,19.0,28.0,26.0,18.0,20.0,16.0,22.0,0.0,14.0,25.0,20.0,23.0,8.0,24.0,24.0,16.0,3.0,19.0,25.0,21.0,26.0,20.0,2.0,24.0,17.0,28.0,20.0,18.0,27.0,19.0,11.0,12.0,19.0,28.0,18.0,17.0,17.0,26.0,2.0,29.0,25.0,20.0,16.0,23.0,23.0,20.0,17.0,20.0,23.0,21.0,12.0,23.0,25.0,1.0,18.0,21.0,25.0,19.0,27.0,16.0,18.0,24.0,21.0,17.0,23.0,27.0,16.0,18.0,22.0,22.0,20.0,24.0,20.0,23.0
14100,20.76,21.0,0.0,30.0,5.3312664,27.0,23.0,23.0,21.0,24.0,16.0,25.0,20.0,24.0,20.0,19.0,29.0,25.0,21.0,27.0,11.0,23.0,24.0,18.0,1.0,23.0,2.0,21.0,21.0,0.0,21.0,20.0,26.0,24.0,21.0,27.0,16.0,18.0,20.0,17.0,19.0,21.0,23.0,19.0,23.0,25.0,18.0,30.0,18.0,19.0,18.0,21.0,25.0,19.0,23.0,22.0,20.0,20.0,23.0,8.0,22.0,22.0,24.0,18.0,25.0,23.0,3.0,17.0,26.0,21.0,20.0,14.0,28.0,21.0,23.0,25.0,23.0,19.0,15.0,24.0,22.0,16.0,22.0,24.0,24.0,26.0,25.0,22.0,20.0,20.0,22.0,26.0,21.0,26.0,22.0,25.0,20.0,28.0,20.0,24.0,17.0,22.0,20.0,20.0,17.0
14200,20.43,21.0,0.0,29.0,5.1112723,0.0,24.0,25.0,23.0,21.0,19.0,22.0,22.0,23.0,28.0,17.0,17.0,26.0,21.0,28.0,15.0,24.0,23.0,21.0,22.0,26.0,19.0,26.0,12.0,23.0,26.0,21.0,24.0,23.0,22.0,28.0,26.0,23.0,25.0,19.0,23.0,17.0,23.0,21.0,25.0,1.0,21.0,23.0,21.0,17.0,22.0,16.0,16.0,20.0,19.0,17.0,26.0,20.0,18.0,20.0,11.0,22.0,26.0,23.0,18.0,16.0,14.0,18.0,20.0,23.0,19.0,28.0,18.0,20.0,21.0,18.0,26.0,15.0,23.0,20.0,19.0,14.0,16.0,24.0,22.0,19.0,20.0,19.0,18.0,18.0,22.0,22.0,24.0,25.0,0.0,24.0,16.0,23.0,23.0,18.0,14.0,21.0,29.0,23.0,21.0
14300,20.94,21.0,7.0,29.0,3.9744685,23.0,27.0,21.0,18.0,27.0,21.0,23.0,22.0,19.0,16.0,19.0,18.0,27.0,25.0,29.0,17.0,24.0,26.0,29.0,15.0,17.0,22.0,19.0,18.0,25.0,21.0,13.0,27.0,21.0,27.0,20.0,18.0,22.0,20.0,20.0,18.0,22.0,24.0,21.0,20.0,24.0,18.0,22.0,23.0,16.0,15.0,17.0,19.0,22.0,20.0,24.0,25.0,21.0,17.0,28.0,25.0,18.0,7.0,23.0,24.0,21.0,26.0,17.0,18.0,23.0,20.0,16.0,19.0,21.0,26.0,19.0,15.0,19.0,24.0,19.0,19.0,22.0,18.0,20.0,21.0,20.0,23.0,24.0,22.0,22.0,26.0,24.0,7.0,18.0,22.0,28.0,19.0,22.0,19.0,23.0,19.0,16.0,23.0,22.0,23.0
14400,21.0,21.0,8.0,32.0,3.8209946,25.0,18.0,23.0,21.0,19.0,16.0,21.0,19.0,17.0,23.0,24.0,25.0,19.0,20.0,21.0,24.0,22.0,17.0,23.0,19.0,26.0,28.0,24.0,27.0,18.0,14.0,20.0,32.0,21.0,17.0,22.0,22.0,24.0,16.0,17.0,21.0,29.0,21.0,27.0,19.0,20.0,22.0,23.0,25.0,16.0,21.0,23.0,21.0,22.0,25.0,22.0,25.0,19.0,20.0,23.0,20.0,19.0,25.0,18.0,20.0,13.0,20.0,17.0,20.0,22.0,19.0,19.0,21.0,15.0,28.0,20.0,15.0,24.0,22.0,24.0,13.0,24.0,21.0,21.0,22.0,19.0,19.0,24.0,15.0,21.0,20.0,20.0,24.0,16.0,17.0,24.0,23.0,25.0,16.0,8.0,23.0,19.0,23.0,27.0,27.0
14500,20.33,21.0,0.0,33.0,6.068039,21.0,24.0,18.0,21.0,27.0,31.0,17.0,16.0,18.0,25.0,19.0,24.0,19.0,12.0,1.0,20.0,16.0,24.0,16.0,22.0,21.0,24.0,21.0,23.0,16.0,19.0,26.0,21.0,17.0,18.0,20.0,18.0,25.0,17.0,21.0,21.0,23.0,18.0,22.0,21.0,29.0,18.0,10.0,21.0,23.0,22.0,16.0,29.0,18.0,20.0,24.0,23.0,20.0,24.0,26.0,1.0,26.0,26.0,20.0,17.0,27.0,22.0,25.0,17.0,23.0,16.0,23.0,19.0,19.0,1.0,16.0,20.0,26.0,0.0,22.0,27.0,14.0,21.0,33.0,24.0,25.0,0.0,19.0,20.0,28.0,31.0,21.0,27.0,23.0,24.0,23.0,22.0,18.0,16.0,23.0,18.0,20.0,19.0,26.0,19.0
14600,19.21,20.0,0.0,31.0,6.227833,24.0,0.0,16.0,22.0,23.0,20.0,20.0,20.0,27.0,20.0,21.0,21.0,17.0,22.0,1.0,3.0,21.0,24.0,21.0,25.0,20.0,22.0,24.0,16.0,20.0,15.0,26.0,19.0,22.0,23.0,19.0,17.0,18.0,19.0,26.0,24.0,21.0,21.0,19.0,19.0,17.0,17.0,17.0,19.0,27.0,22.0,19.0,24.0,16.0,20.0,5.0,2.0,12.0,20.0,19.0,26.0,20.0,19.0,20.0,21.0,3.0,22.0,24.0,31.0,3.0,22.0,21.0,25.0,20.0,19.0,20.0,17.0,28.0,0.0,21.0,19.0,24.0,21.0,25.0,22.0,8.0,28.0,29.0,18.0,21.0,16.0,17.0,20.0,19.0,24.0,20.0,18.0,24.0,21.0,24.0,9.0,17.0,22.0,17.0,22.0
14700,20.7,21.0,2.0,32.0,3.9661067,20.0,21.0,22.0,23.0,18.0,17.0,22.0,17.0,20.0,16.0,23.0,21.0,20.0,24.0,22.0,26.0,28.0,8.0,23.0,19.0,17.0,32.0,22.0,16.0,27.0,28.0,26.0,24.0,18.0,20.0,25.0,24.0,23.0,21.0,18.0,24.0,21.0,19.0,22.0,22.0,18.0,22.0,20.0,24.0,19.0,28.0,25.0,22.0,18.0,24.0,17.0,24.0,23.0,26.0,17.0,21.0,23.0,19.0,21.0,20.0,16.0,17.0,19.0,19.0,22.0,20.0,20.0,22.0,19.0,22.0,19.0,17.0,24.0,20.0,19.0,19.0,16.0,21.0,2.0,20.0,19.0,24.0,17.0,26.0,23.0,23.0,20.0,25.0,23.0,17.0,24.0,22.0,23.0,16.0,15.0,20.0,18.0,18.0,16.0,18.0
14800,20.48,21.0,3.0,30.0,4.1218443,22.0,18.0,10.0,16.0,22.0,18.0,15.0,20.0,18.0,14.0,21.0,18.0,22.0,26.0,15.0,18.0,23.0,23.0,23.0,15.0,21.0,22.0,20.0,23.0,18.0,24.0,21.0,21.0,23.0,30.0,19.0,18.0,21.0,24.0,16.0,21.0,24.0,25.0,23.0,23.0,24.0,25.0,27.0,19.0,24.0,23.0,18.0,16.0,27.0,29.0,23.0,19.0,20.0,21.0,19.0,21.0,25.0,22.0,17.0,24.0,10.0,25.0,24.0,26.0,19.0,19.0,20.0,19.0,22.0,29.0,22.0,24.0,20.0,17.0,23.0,17.0,12.0,19.0,18.0,21.0,20.0,22.0,19.0,17.0,23.0,16.0,18.0,22.0,19.0,22.0,20.0,26.0,15.0,19.0,3.0,23.0,22.0,20.0,16.0,23.0
14900,20.13,21.5,0.0,31.0,5.4196954,16.0,24.0,20.0,24.0,1.0,14.0,22.0,20.0,23.0,23.0,19.0,26.0,23.0,26.0,24.0,31.0,19.0,24.0,26.0,23.0,23.0,23.0,20.0,22.0,24.0,23.0,17.0,24.0,14.0,24.0,21.0,20.0,19.0,26.0,20.0,18.0,17.0,30.0,22.0,18.0,27.0,0.0,18.0,16.0,4.0,18.0,22.0,20.0,23.0,23.0,24.0,22.0,15.0,21.0,19.0,19.0,20.0,24.0,19.0,17.0,20.0,21.0,22.0,14.0,19.0,23.0,17.0,22.0,20.0,22.0,19.0,23.0,0.0,22.0,19.0,22.0,18.0,9.0,18.0,22.0,14.0,13.0,22.0,19.0,22.0,22.0,15.0,22.0,26.0,18.0,25.0,26.0,22.0,18.0,11.0,24.0,19.0,24.0,27.0,28.0
