1000,8.11,8.0,1.0,18.0,3.3642085,7.0,10.0,9.0,11.0,9.0,8.0,5.0,9.0,7.0,16.0,14.0,8.0,9.0,9.0,3.0,5.0,5.0,5.0,8.0,9.0,3.0,8.0,12.0,9.0,13.0,1.0,8.0,15.0,3.0,14.0,5.0,7.0,8.0,2.0,12.0,5.0,5.0,8.0,2.0,13.0,8.0,10.0,10.0,7.0,8.0,8.0,9.0,5.0,3.0,8.0,10.0,15.0,10.0,8.0,11.0,5.0,6.0,6.0,9.0,8.0,11.0,5.0,9.0,10.0,4.0,3.0,9.0,10.0,8.0,10.0,8.0,9.0,3.0,7.0,10.0,9.0,9.0,10.0,8.0,16.0,7.0,11.0,6.0,6.0,9.0,10.0,9.0,2.0,1.0,12.0,5.0,8.0,10.0,6.0,6.0,4.0,18.0,10.0,8.0,12.0
1100,10.08,10.0,2.0,19.0,3.5062232,3.0,9.0,14.0,10.0,13.0,13.0,6.0,10.0,10.0,6.0,6.0,7.0,11.0,16.0,6.0,14.0,8.0,16.0,15.0,9.0,4.0,7.0,11.0,8.0,12.0,7.0,9.0,5.0,6.0,10.0,3.0,11.0,7.0,11.0,13.0,9.0,5.0,7.0,13.0,4.0,9.0,14.0,13.0,13.0,13.0,13.0,12.0,19.0,5.0,9.0,13.0,12.0,16.0,13.0,8.0,13.0,14.0,12.0,8.0,10.0,7.0,10.0,12.0,16.0,7.0,12.0,9.0,9.0,11.0,10.0,7.0,11.0,7.0,9.0,14.0,13.0,6.0,14.0,14.0,10.0,15.0,8.0,2.0,12.0,10.0,11.0,9.0,12.0,16.0,8.0,6.0,3.0,9.0,17.0,13.0,11.0,9.0,8.0,7.0,11.0
1200,9.47,10.0,1.0,19.0,3.78538,5.0,7.0,8.0,13.0,15.0,15.0,4.0,13.0,10.0,8.0,11.0,9.0,7.0,12.0,2.0,5.0,9.0,9.0,13.0,7.0,12.0,8.0,12.0,10.0,9.0,10.0,14.0,8.0,9.0,10.0,12.0,10.0,16.0,4.0,12.0,6.0,15.0,14.0,13.0,9.0,10.0,8.0,12.0,1.0,10.0,9.0,17.0,8.0,9.0,11.0,5.0,6.0,8.0,8.0,10.0,7.0,14.0,9.0,11.0,11.0,1.0,12.0,5.0,11.0,8.0,16.0,8.0,8.0,10.0,6.0,11.0,14.0,11.0,4.0,19.0,1.0,10.0,12.0,10.0,14.0,9.0,11.0,2.0,3.0,15.0,9.0,11.0,15.0,3.0,13.0,8.0,12.0,6.0,1.0,14.0,11.0,7.0,12.0,9.0,6.0
1300,10.85,11.0,4.0,19.0,3.4881942,6.0,11.0,12.0,10.0,11.0,11.0,8.0,11.0,10.0,13.0,9.0,13.0,6.0,10.0,19.0,14.0,13.0,7.0,12.0,9.0,4.0,12.0,16.0,17.0,8.0,8.0,7.0,10.0,11.0,15.0,6.0,13.0,7.0,11.0,12.0,10.0,12.0,11.0,6.0,9.0,12.0,17.0,10.0,14.0,13.0,14.0,10.0,7.0,15.0,11.0,5.0,4.0,19.0,16.0,12.0,15.0,12.0,15.0,11.0,9.0,15.0,16.0,17.0,9.0,16.0,10.0,12.0,14.0,8.0,9.0,5.0,12.0,13.0,14.0,11.0,9.0,5.0,8.0,5.0,13.0,13.0,14.0,11.0,13.0,12.0,8.0,10.0,9.0,12.0,4.0,12.0,5.0,10.0,12.0,5.0,10.0,4.0,11.0,12.0,16.0
1400,10.03,10.0,3.0,21.0,3.7906594,16.0,8.0,8.0,13.0,13.0,11.0,15.0,6.0,12.0,12.0,12.0,5.0,13.0,21.0,8.0,6.0,16.0,7.0,5.0,17.0,8.0,11.0,9.0,6.0,4.0,14.0,8.0,12.0,17.0,11.0,7.0,11.0,15.0,4.0,7.0,7.0,14.0,12.0,8.0,8.0,11.0,11.0,5.0,6.0,10.0,9.0,5.0,4.0,6.0,8.0,8.0,8.0,13.0,4.0,18.0,8.0,11.0,12.0,12.0,16.0,6.0,11.0,7.0,4.0,16.0,3.0,8.0,15.0,13.0,9.0,11.0,12.0,12.0,10.0,10.0,8.0,14.0,7.0,15.0,7.0,11.0,9.0,11.0,10.0,12.0,15.0,10.0,9.0,10.0,6.0,10.0,13.0,10.0,8.0,6.0,15.0,5.0,6.0,19.0,8.0
1500,11.21,12.0,2.0,20.0,3.7928748,9.0,17.0,8.0,14.0,12.0,13.0,13.0,16.0,12.0,17.0,11.0,13.0,6.0,15.0,12.0,7.0,7.0,17.0,5.0,12.0,6.0,14.0,9.0,14.0,6.0,9.0,14.0,9.0,5.0,8.0,11.0,14.0,8.0,6.0,12.0,13.0,5.0,10.0,10.0,13.0,12.0,12.0,9.0,7.0,13.0,2.0,9.0,20.0,12.0,12.0,14.0,11.0,10.0,10.0,14.0,19.0,16.0,14.0,2.0,20.0,12.0,13.0,11.0,11.0,6.0,12.0,14.0,17.0,12.0,10.0,13.0,10.0,16.0,20.0,9.0,5.0,5.0,13.0,6.0,6.0,11.0,10.0,12.0,16.0,16.0,13.0,10.0,12.0,13.0,11.0,11.0,14.0,11.0,14.0,8.0,13.0,11.0,4.0,11.0,9.0
1600,11.95,12.0,1.0,21.0,4.0059333,12.0,18.0,16.0,11.0,10.0,9.0,16.0,8.0,18.0,11.0,11.0,14.0,5.0,12.0,19.0,12.0,14.0,14.0,18.0,8.0,6.0,12.0,11.0,14.0,18.0,4.0,11.0,17.0,11.0,14.0,10.0,18.0,13.0,11.0,15.0,5.0,20.0,11.0,14.0,16.0,11.0,12.0,14.0,16.0,9.0,17.0,15.0,19.0,13.0,6.0,11.0,13.0,12.0,16.0,21.0,12.0,12.0,15.0,13.0,10.0,14.0,9.0,13.0,8.0,1.0,14.0,11.0,7.0,13.0,16.0,10.0,10.0,4.0,9.0,8.0,9.0,3.0,15.0,4.0,8.0,8.0,15.0,12.0,9.0,12.0,12.0,9.0,7.0,7.0,13.0,11.0,12.0,10.0,10.0,13.0,10.0,14.0,16.0,21.0,14.0
1700,11.8,12.0,1.0,18.0,3.5608985,6.0,14.0,10.0,8.0,7.0,15.0,13.0,16.0,15.0,7.0,18.0,17.0,8.0,15.0,14.0,10.0,10.0,11.0,6.0,10.0,12.0,16.0,8.0,14.0,16.0,10.0,12.0,12.0,16.0,11.0,14.0,18.0,7.0,15.0,12.0,14.0,12.0,10.0,8.0,15.0,18.0,7.0,11.0,14.0,12.0,12.0,12.0,14.0,3.0,10.0,18.0,11.0,12.0,17.0,14.0,9.0,13.0,10.0,1.0,12.0,16.0,14.0,9.0,13.0,4.0,8.0,14.0,12.0,8.0,14.0,10.0,6.0,15.0,10.0,17.0,13.0,15.0,4.0,7.0,9.0,15.0,15.0,10.0,16.0,13.0,11.0,12.0,15.0,11.0,6.0,11.0,11.0,12.0,15.0,15.0,10.0,13.0,10.0,16.0,13.0
1800,12.4,13.0,3.0,22.0,3.7443292,13.0,9.0,6.0,7.0,13.0,12.0,17.0,16.0,7.0,18.0,22.0,14.0,12.0,16.0,7.0,6.0,9.0,9.0,15.0,4.0,10.0,5.0,3.0,10.0,19.0,11.0,15.0,10.0,5.0,15.0,15.0,14.0,14.0,13.0,15.0,9.0,16.0,11.0,15.0,9.0,8.0,14.0,11.0,14.0,11.0,15.0,8.0,10.0,16.0,14.0,17.0,13.0,12.0,16.0,18.0,16.0,12.0,11.0,12.0,11.0,12.0,11.0,14.0,15.0,17.0,18.0,13.0,18.0,11.0,10.0,13.0,5.0,13.0,13.0,11.0,14.0,8.0,16.0,18.0,15.0,17.0,11.0,12.0,12.0,13.0,15.0,8.0,3.0,16.0,13.0,16.0,16.0,10.0,12.0,14.0,12.0,14.0,15.0,13.0,8.0
1900,11.61,12.0,4.0,23.0,3.8102362,12.0,6.0,15.0,17.0,12.0,16.0,8.0,11.0,15.0,10.0,6.0,20.0,11.0,12.0,6.0,12.0,13.0,13.0,12.0,7.0,17.0,11.0,6.0,10.0,11.0,10.0,10.0,4.0,4.0,7.0,8.0,10.0,11.0,9.0,9.0,19.0,15.0,18.0,6.0,10.0,6.0,14.0,6.0,19.0,15.0,15.0,8.0,12.0,12.0,13.0,9.0,12.0,13.0,17.0,6.0,12.0,13.0,10.0,8.0,8.0,13.0,13.0,14.0,10.0,16.0,10.0,14.0,12.0,10.0,10.0,7.0,13.0,12.0,12.0,11.0,12.0,14.0,12.0,10.0,16.0,23.0,18.0,10.0,18.0,18.0,12.0,14.0,7.0,16.0,10.0,8.0,8.0,17.0,10.0,11.0,8.0,9.0,16.0,14.0,6.0
2000,13.28,13.0,4.0,24.0,3.6085453,11.0,16.0,13.0,20.0,8.0,14.0,14.0,11.0,13.0,17.0,20.0,11.0,12.0,7.0,10.0,21.0,12.0,12.0,15.0,16.0,16.0,8.0,16.0,12.0,8.0,16.0,8.0,15.0,15.0,7.0,16.0,15.0,13.0,17.0,12.0,12.0,13.0,11.0,16.0,15.0,14.0,18.0,8.0,24.0,16.0,9.0,16.0,14.0,11.0,19.0,8.0,14.0,15.0,14.0,12.0,7.0,11.0,13.0,9.0,12.0,17.0,11.0,20.0,17.0,16.0,12.0,17.0,12.0,14.0,16.0,15.0,13.0,4.0,14.0,5.0,10.0,15.0,17.0,15.0,16.0,18.0,8.0,10.0,13.0,15.0,19.0,16.0,11.0,16.0,9.0,10.0,11.0,12.0,12.0,10.0,15.0,11.0,15.0,12.0,11.0
2100,13.09,13.0,2.0,20.0,3.8343058,11.0,18.0,18.0,20.0,7.0,12.0,13.0,10.0,15.0,6.0,13.0,11.0,20.0,8.0,14.0,8.0,10.0,17.0,7.0,12.0,8.0,18.0,13.0,14.0,14.0,16.0,17.0,13.0,14.0,10.0,16.0,19.0,16.0,6.0,13.0,7.0,9.0,11.0,14.0,15.0,15.0,16.0,9.0,14.0,12.0,14.0,17.0,10.0,8.0,15.0,17.0,13.0,12.0,12.0,16.0,10.0,11.0,17.0,13.0,16.0,16.0,6.0,12.0,13.0,14.0,13.0,9.0,15.0,9.0,11.0,14.0,14.0,13.0,12.0,12.0,18.0,15.0,9.0,13.0,18.0,19.0,19.0,13.0,14.0,13.0,4.0,11.0,11.0,19.0,20.0,14.0,16.0,16.0,17.0,8.0,20.0,9.0,2.0,18.0,10.0
2200,13.46,13.0,2.0,23.0,3.9049199,13.0,13.0,12.0,11.0,10.0,17.0,17.0,15.0,13.0,17.0,6.0,5.0,19.0,16.0,19.0,15.0,14.0,12.0,13.0,23.0,12.0,12.0,16.0,17.0,13.0,18.0,14.0,14.0,11.0,5.0,13.0,11.0,18.0,20.0,13.0,11.0,11.0,14.0,12.0,18.0,10.0,14.0,12.0,14.0,9.0,22.0,9.0,8.0,10.0,15.0,14.0,16.0,16.0,12.0,14.0,17.0,11.0,5.0,11.0,7.0,7.0,15.0,13.0,17.0,17.0,15.0,11.0,13.0,18.0,9.0,15.0,14.0,15.0,19.0,13.0,13.0,12.0,11.0,13.0,18.0,19.0,15.0,2.0,18.0,17.0,11.0,12.0,20.0,12.0,8.0,17.0,16.0,13.0,16.0,15.0,17.0,10.0,17.0,9.0,5.0
2300,12.2,13.0,1.0,20.0,3.7629776,12.0,18.0,14.0,12.0,13.0,8.0,8.0,9.0,12.0,11.0,16.0,14.0,16.0,9.0,15.0,12.0,10.0,10.0,10.0,14.0,14.0,3.0,5.0,15.0,12.0,10.0,8.0,13.0,14.0,14.0,6.0,17.0,11.0,14.0,14.0,10.0,13.0,14.0,10.0,7.0,11.0,7.0,16.0,12.0,3.0,12.0,10.0,8.0,16.0,17.0,17.0,1.0,9.0,9.0,20.0,12.0,3.0,13.0,13.0,19.0,8.0,9.0,17.0,16.0,19.0,10.0,7.0,18.0,14.0,15.0,17.0,13.0,17.0,14.0,8.0,10.0,14.0,14.0,7.0,12.0,14.0,15.0,12.0,14.0,15.0,8.0,14.0,10.0,14.0,11.0,12.0,18.0,15.0,16.0,13.0,16.0,13.0,12.0,10.0,14.0
2400,12.61,13.0,3.0,21.0,3.9494178,21.0,13.0,10.0,13.0,10.0,16.0,12.0,9.0,12.0,16.0,4.0,10.0,4.0,18.0,16.0,12.0,4.0,13.0,15.0,13.0,12.0,13.0,10.0,10.0,17.0,6.0,13.0,18.0,12.0,5.0,11.0,13.0,15.0,17.0,15.0,17.0,10.0,21.0,10.0,12.0,11.0,6.0,3.0,17.0,16.0,14.0,10.0,14.0,11.0,17.0,11.0,8.0,16.0,12.0,7.0,8.0,15.0,10.0,6.0,12.0,8.0,11.0,10.0,14.0,9.0,14.0,16.0,17.0,10.0,9.0,18.0,16.0,18.0,6.0,15.0,13.0,10.0,14.0,12.0,19.0,10.0,10.0,19.0,15.0,20.0,13.0,18.0,17.0,15.0,13.0,14.0,17.0,16.0,11.0,12.0,7.0,15.0,13.0,14.0,11.0
2500,12.9,13.0,2.0,22.0,3.9179077,12.0,6.0,15.0,13.0,8.0,13.0,11.0,9.0,12.0,10.0,6.0,13.0,6.0,22.0,10.0,13.0,15.0,14.0,12.0,7.0,15.0,11.0,19.0,17.0,14.0,15.0,14.0,16.0,21.0,15.0,15.0,11.0,9.0,8.0,16.0,13.0,19.0,12.0,15.0,13.0,14.0,17.0,15.0,17.0,15.0,2.0,16.0,13.0,14.0,13.0,11.0,8.0,4.0,12.0,8.0,13.0,18.0,16.0,16.0,18.0,15.0,20.0,8.0,19.0,16.0,8.0,11.0,18.0,14.0,12.0,14.0,16.0,8.0,10.0,11.0,11.0,19.0,14.0,12.0,14.0,12.0,12.0,15.0,12.0,9.0,14.0,12.0,14.0,18.0,11.0,21.0,8.0,8.0,15.0,13.0,12.0,15.0,10.0,12.0,2.0
2600,12.05,12.0,3.0,21.0,3.8167396,12.0,9.0,21.0,6.0,9.0,14.0,10.0,8.0,10.0,18.0,12.0,6.0,10.0,8.0,15.0,17.0,16.0,14.0,21.0,7.0,17.0,12.0,12.0,18.0,12.0,13.0,9.0,17.0,10.0,16.0,14.0,7.0,14.0,12.0,15.0,15.0,8.0,14.0,14.0,11.0,12.0,5.0,16.0,13.0,13.0,12.0,14.0,6.0,16.0,12.0,19.0,11.0,12.0,13.0,14.0,14.0,17.0,16.0,13.0,8.0,16.0,16.0,7.0,13.0,15.0,17.0,11.0,10.0,10.0,12.0,12.0,9.0,10.0,9.0,12.0,10.0,4.0,8.0,9.0,3.0,15.0,16.0,16.0,14.0,9.0,5.0,12.0,9.0,14.0,13.0,7.0,10.0,16.0,18.0,17.0,9.0,9.0,10.0,4.0,10.0
2700,13.44,14.0,3.0,23.0,3.7344878,9.0,14.0,14.0,10.0,16.0,3.0,13.0,16.0,8.0,12.0,18.0,16.0,14.0,16.0,13.0,15.0,16.0,16.0,12.0,16.0,10.0,11.0,9.0,16.0,7.0,8.0,13.0,16.0,12.0,9.0,8.0,16.0,16.0,15.0,17.0,18.0,11.0,20.0,15.0,12.0,15.0,14.0,12.0,23.0,10.0,19.0,16.0,8.0,11.0,9.0,16.0,17.0,10.0,8.0,9.0,18.0,12.0,18.0,14.0,12.0,10.0,7.0,17.0,11.0,20.0,14.0,16.0,17.0,14.0,15.0,18.0,13.0,20.0,14.0,13.0,11.0,12.0,18.0,18.0,20.0,12.0,15.0,8.0,16.0,12.0,6.0,7.0,20.0,16.0,13.0,15.0,12.0,11.0,11.0,10.0,14.0,13.0,9.0,17.0,12.0
2800,13.5,14.0,4.0,24.0,3.8742743,12.0,17.0,18.0,11.0,21.0,17.0,12.0,12.0,13.0,16.0,12.0,7.0,17.0,10.0,11.0,15.0,12.0,13.0,16.0,12.0,12.0,14.0,13.0,7.0,17.0,7.0,16.0,20.0,20.0,10.0,18.0,18.0,15.0,16.0,17.0,12.0,15.0,13.0,8.0,7.0,12.0,6.0,14.0,14.0,4.0,12.0,18.0,7.0,11.0,15.0,17.0,12.0,17.0,11.0,16.0,11.0,10.0,14.0,17.0,9.0,9.0,14.0,15.0,9.0,19.0,11.0,16.0,15.0,11.0,14.0,13.0,19.0,8.0,13.0,14.0,8.0,17.0,19.0,22.0,8.0,17.0,15.0,14.0,14.0,16.0,10.0,11.0,8.0,16.0,12.0,15.0,6.0,14.0,10.0,13.0,13.0,18.0,18.0,24.0,16.0
2900,13.05,13.0,4.0,22.0,3.6643553,12.0,11.0,17.0,11.0,14.0,14.0,17.0,12.0,13.0,10.0,19.0,18.0,13.0,18.0,15.0,11.0,8.0,14.0,14.0,14.0,9.0,11.0,13.0,10.0,17.0,14.0,14.0,15.0,16.0,17.0,14.0,14.0,12.0,7.0,13.0,15.0,9.0,7.0,5.0,11.0,12.0,9.0,10.0,13.0,22.0,8.0,15.0,13.0,14.0,9.0,7.0,9.0,17.0,11.0,15.0,15.0,11.0,19.0,13.0,16.0,17.0,12.0,12.0,13.0,4.0,6.0,12.0,4.0,17.0,12.0,20.0,17.0,16.0,17.0,5.0,13.0,17.0,16.0,17.0,17.0,15.0,12.0,12.0,13.0,11.0,12.0,14.0,17.0,10.0,11.0,13.0,10.0,14.0,12.0,11.0,9.0,17.0,21.0,12.0,19.0
3000,14.13,14.0,4.0,24.0,4.4936733,20.0,9.0,13.0,10.0,8.0,13.0,14.0,6.0,14.0,11.0,12.0,7.0,13.0,22.0,12.0,16.0,7.0,17.0,16.0,14.0,24.0,20.0,8.0,7.0,16.0,13.0,22.0,19.0,18.0,19.0,10.0,16.0,15.0,16.0,24.0,18.0,9.0,10.0,13.0,16.0,17.0,14.0,23.0,9.0,18.0,16.0,7.0,14.0,9.0,20.0,22.0,8.0,12.0,14.0,7.0,8.0,13.0,15.0,12.0,11.0,16.0,18.0,10.0,16.0,14.0,16.0,17.0,14.0,16.0,13.0,15.0,13.0,7.0,17.0,14.0,16.0,14.0,19.0,15.0,17.0,11.0,10.0,19.0,10.0,9.0,8.0,19.0,16.0,17.0,13.0,15.0,17.0,23.0,4.0,9.0,12.0,14.0,19.0,23.0,12.0
3100,13.81,14.0,4.0,23.0,3.941307,14.0,16.0,13.0,13.0,15.0,12.0,20.0,8.0,21.0,21.0,14.0,19.0,16.0,18.0,11.0,13.0,12.0,19.0,18.0,12.0,16.0,8.0,15.0,13.0,16.0,12.0,20.0,23.0,17.0,9.0,14.0,12.0,4.0,6.0,16.0,15.0,10.0,15.0,13.0,16.0,18.0,23.0,10.0,14.0,12.0,12.0,15.0,17.0,18.0,20.0,18.0,6.0,10.0,14.0,17.0,19.0,13.0,13.0,11.0,17.0,18.0,15.0,12.0,6.0,14.0,12.0,16.0,16.0,14.0,11.0,8.0,10.0,19.0,10.0,13.0,17.0,4.0,12.0,12.0,16.0,12.0,14.0,15.0,8.0,19.0,13.0,10.0,11.0,8.0,13.0,16.0,15.0,12.0,10.0,15.0,15.0,18.0,9.0,10.0,11.0
