1900,4.97,5.0,0.0,10.0,1.9670027,7.0,7.0,0.0,4.0,8.0,7.0,2.0,9.0,4.0,5.0,7.0,6.0,2.0,4.0,6.0,5.0,1.0,6.0,4.0,4.0,6.0,6.0,4.0,6.0,4.0,5.0,9.0,10.0,5.0,4.0,3.0,7.0,6.0,5.0,5.0,1.0,6.0,8.0,4.0,6.0,6.0,4.0,7.0,6.0,3.0,4.0,6.0,1.0,4.0,5.0,5.0,0.0,10.0,6.0,6.0,2.0,4.0,6.0,4.0,4.0,7.0,4.0,7.0,5.0,5.0,4.0,7.0,2.0,2.0,5.0,5.0,5.0,4.0,7.0,8.0,5.0,5.0,2.0,6.0,6.0,5.0,5.0,7.0,6.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,7.0,2.0,3.0,6.0,6.0,2.0,5.0,4.0,7.0
2000,5.44,6.0,0.0,10.0,2.0015993,6.0,6.0,7.0,4.0,5.0,8.0,8.0,7.0,8.0,6.0,7.0,2.0,7.0,2.0,8.0,4.0,6.0,1.0,3.0,4.0,7.0,2.0,7.0,6.0,6.0,4.0,5.0,6.0,4.0,8.0,6.0,6.0,3.0,7.0,5.0,8.0,7.0,6.0,9.0,5.0,8.0,6.0,4.0,3.0,6.0,5.0,8.0,8.0,5.0,5.0,6.0,5.0,6.0,6.0,10.0,8.0,6.0,8.0,8.0,5.0,8.0,4.0,4.0,6.0,4.0,2.0,6.0,4.0,7.0,4.0,2.0,5.0,7.0,3.0,3.0,0.0,4.0,10.0,4.0,2.0,5.0,7.0,9.0,5.0,4.0,6.0,6.0,3.0,5.0,4.0,5.0,4.0,2.0,4.0,6.0,4.0,4.0,7.0,6.0,7.0
2100,5.77,6.0,2.0,9.0,1.7880436,6.0,7.0,3.0,5.0,5.0,8.0,6.0,5.0,7.0,7.0,4.0,5.0,4.0,6.0,7.0,5.0,4.0,4.0,5.0,7.0,5.0,7.0,5.0,5.0,5.0,3.0,9.0,6.0,2.0,2.0,7.0,9.0,8.0,5.0,8.0,4.0,7.0,3.0,6.0,4.0,6.0,2.0,7.0,8.0,5.0,6.0,6.0,8.0,4.0,4.0,7.0,5.0,6.0,4.0,7.0,7.0,9.0,6.0,8.0,6.0,4.0,6.0,5.0,5.0,5.0,4.0,6.0,8.0,5.0,7.0,9.0,5.0,7.0,5.0,3.0,8.0,5.0,8.0,9.0,6.0,2.0,7.0,4.0,7.0,5.0,7.0,6.0,3.0,2.0,6.0,8.0,8.0,7.0,6.0,8.0,6.0,5.0,9.0,7.0,3.0
2200,5.71,6.0,0.0,11.0,1.9041797,6.0,6.0,5.0,4.0,6.0,2.0,5.0,6.0,6.0,2.0,5.0,5.0,4.0,9.0,6.0,6.0,7.0,6.0,9.0,7.0,6.0,9.0,5.0,5.0,6.0,6.0,3.0,5.0,3.0,7.0,5.0,3.0,5.0,2.0,5.0,8.0,5.0,4.0,4.0,4.0,5.0,5.0,6.0,3.0,8.0,5.0,5.0,4.0,6.0,4.0,7.0,6.0,6.0,7.0,5.0,5.0,5.0,7.0,5.0,9.0,6.0,7.0,6.0,6.0,6.0,8.0,6.0,7.0,9.0,9.0,6.0,3.0,11.0,8.0,7.0,4.0,6.0,8.0,5.0,6.0,9.0,0.0,8.0,6.0,4.0,7.0,1.0,8.0,6.0,8.0,7.0,5.0,7.0,4.0,2.0,6.0,8.0,6.0,4.0,6.0
2300,5.84,6.0,2.0,11.0,1.9683496,9.0,6.0,10.0,8.0,7.0,8.0,5.0,3.0,6.0,9.0,6.0,4.0,5.0,4.0,5.0,2.0,4.0,4.0,4.0,6.0,8.0,5.0,5.0,5.0,6.0,8.0,6.0,8.0,8.0,6.0,3.0,4.0,11.0,7.0,8.0,3.0,5.0,3.0,8.0,4.0,7.0,5.0,8.0,6.0,3.0,5.0,3.0,6.0,7.0,5.0,10.0,4.0,5.0,5.0,4.0,8.0,4.0,7.0,5.0,4.0,5.0,8.0,9.0,3.0,5.0,7.0,7.0,7.0,6.0,5.0,6.0,6.0,9.0,6.0,9.0,6.0,4.0,8.0,6.0,5.0,7.0,7.0,2.0,3.0,7.0,5.0,7.0,3.0,6.0,7.0,6.0,7.0,7.0,8.0,4.0,2.0,2.0,5.0,8.0,7.0
2400,6.15,6.0,2.0,12.0,2.155806,7.0,4.0,2.0,3.0,5.0,8.0,5.0,7.0,2.0,10.0,8.0,8.0,6.0,9.0,6.0,5.0,6.0,6.0,4.0,6.0,8.0,4.0,8.0,5.0,5.0,3.0,4.0,8.0,9.0,6.0,9.0,12.0,4.0,6.0,5.0,3.0,6.0,9.0,9.0,8.0,4.0,6.0,4.0,8.0,8.0,7.0,7.0,6.0,6.0,4.0,6.0,2.0,7.0,8.0,7.0,11.0,2.0,8.0,3.0,8.0,5.0,7.0,6.0,5.0,8.0,5.0,6.0,7.0,7.0,7.0,10.0,4.0,4.0,4.0,6.0,8.0,7.0,4.0,7.0,8.0,7.0,6.0,5.0,2.0,6.0,9.0,4.0,6.0,9.0,2.0,5.0,7.0,8.0,5.0,4.0,3.0,10.0,6.0,8.0,8.0
2500,6.26,6.0,2.0,12.0,1.8900794,6.0,7.0,7.0,6.0,5.0,9.0,6.0,8.0,9.0,8.0,4.0,4.0,5.0,8.0,7.0,6.0,2.0,7.0,6.0,2.0,5.0,5.0,8.0,6.0,7.0,8.0,9.0,5.0,6.0,8.0,6.0,6.0,7.0,8.0,8.0,7.0,5.0,2.0,6.0,7.0,5.0,7.0,8.0,7.0,6.0,7.0,6.0,12.0,8.0,8.0,9.0,10.0,7.0,6.0,4.0,6.0,4.0,6.0,7.0,8.0,7.0,2.0,4.0,8.0,7.0,4.0,7.0,6.0,3.0,4.0,8.0,6.0,6.0,3.0,5.0,6.0,3.0,8.0,5.0,8.0,6.0,7.0,5.0,8.0,9.0,4.0,8.0,4.0,7.0,5.0,5.0,6.0,5.0,9.0,3.0,5.0,7.0,8.0,9.0,4.0
2600,5.81,6.0,0.0,10.0,1.9323301,6.0,2.0,3.0,5.0,9.0,8.0,7.0,8.0,6.0,4.0,8.0,5.0,4.0,9.0,7.0,9.0,4.0,5.0,7.0,3.0,6.0,5.0,7.0,6.0,8.0,5.0,4.0,0.0,3.0,5.0,7.0,7.0,6.0,7.0,4.0,6.0,6.0,6.0,6.0,3.0,4.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,7.0,6.0,6.0,5.0,8.0,5.0,2.0,7.0,7.0,7.0,5.0,7.0,5.0,6.0,6.0,9.0,2.0,6.0,5.0,7.0,6.0,3.0,4.0,4.0,5.0,4.0,8.0,7.0,7.0,6.0,7.0,2.0,8.0,6.0,5.0,7.0,2.0,6.0,7.0,5.0,7.0,1.0,8.0,7.0,3.0,7.0,8.0,8.0,8.0,10.0,4.0
2700,5.84,6.0,2.0,10.0,1.671646,5.0,6.0,5.0,6.0,7.0,4.0,3.0,8.0,6.0,10.0,4.0,5.0,7.0,7.0,9.0,5.0,8.0,7.0,8.0,6.0,8.0,4.0,6.0,5.0,6.0,7.0,5.0,4.0,6.0,3.0,6.0,2.0,2.0,5.0,7.0,7.0,6.0,6.0,5.0,8.0,4.0,9.0,5.0,4.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,9.0,5.0,5.0,7.0,8.0,8.0,5.0,4.0,8.0,7.0,6.0,8.0,4.0,4.0,5.0,6.0,3.0,6.0,6.0,6.0,7.0,8.0,4.0,5.0,5.0,8.0,5.0,8.0,6.0,3.0,7.0,6.0,5.0,8.0,6.0,6.0,6.0,4.0,5.0,8.0,6.0,4.0,4.0,6.0,9.0,3.0,4.0,4.0,7.0
2800,6.01,6.0,0.0,12.0,2.3259192,4.0,3.0,6.0,6.0,9.0,8.0,6.0,4.0,7.0,2.0,8.0,8.0,3.0,6.0,9.0,8.0,3.0,3.0,9.0,6.0,1.0,6.0,8.0,7.0,5.0,4.0,5.0,8.0,5.0,8.0,8.0,7.0,8.0,10.0,0.0,5.0,9.0,6.0,5.0,4.0,8.0,3.0,6.0,6.0,4.0,9.0,10.0,4.0,4.0,6.0,4.0,4.0,7.0,7.0,8.0,11.0,7.0,3.0,8.0,6.0,7.0,6.0,8.0,4.0,7.0,4.0,3.0,6.0,5.0,5.0,5.0,8.0,6.0,6.0,9.0,6.0,5.0,6.0,8.0,6.0,8.0,2.0,4.0,3.0,12.0,8.0,9.0,8.0,5.0,8.0,9.0,7.0,1.0,4.0,7.0,5.0,0.0,6.0,7.0,6.0
2900,5.71,6.0,0.0,11.0,2.146136,5.0,6.0,9.0,5.0,5.0,7.0,9.0,7.0,6.0,2.0,8.0,5.0,7.0,4.0,1.0,4.0,3.0,2.0,3.0,5.0,5.0,4.0,8.0,6.0,0.0,7.0,5.0,7.0,8.0,4.0,6.0,4.0,6.0,10.0,4.0,7.0,6.0,10.0,6.0,5.0,4.0,7.0,4.0,6.0,6.0,7.0,4.0,5.0,5.0,7.0,4.0,5.0,8.0,2.0,7.0,4.0,5.0,6.0,6.0,5.0,5.0,2.0,8.0,8.0,8.0,3.0,8.0,9.0,3.0,9.0,8.0,9.0,5.0,11.0,6.0,2.0,2.0,6.0,6.0,6.0,4.0,3.0,4.0,6.0,7.0,8.0,8.0,7.0,5.0,4.0,6.0,8.0,9.0,5.0,7.0,5.0,2.0,7.0,8.0,6.0
3000,5.87,6.0,0.0,10.0,2.1478128,8.0,2.0,0.0,4.0,4.0,5.0,8.0,2.0,9.0,9.0,2.0,10.0,7.0,4.0,7.0,6.0,6.0,6.0,7.0,7.0,7.0,5.0,4.0,8.0,7.0,5.0,6.0,7.0,8.0,5.0,5.0,6.0,6.0,7.0,7.0,5.0,4.0,3.0,8.0,5.0,5.0,4.0,7.0,7.0,2.0,7.0,5.0,7.0,8.0,4.0,6.0,8.0,9.0,5.0,8.0,7.0,9.0,7.0,2.0,4.0,7.0,4.0,8.0,0.0,8.0,4.0,9.0,9.0,7.0,7.0,6.0,4.0,7.0,7.0,6.0,3.0,5.0,6.0,4.0,9.0,6.0,3.0,2.0,7.0,9.0,4.0,6.0,8.0,5.0,7.0,4.0,3.0,9.0,5.0,5.0,5.0,4.0,10.0,5.0,8.0
3100,5.61,6.0,0.0,10.0,1.9229925,7.0,4.0,7.0,6.0,4.0,1.0,5.0,6.0,7.0,6.0,4.0,6.0,7.0,4.0,5.0,7.0,5.0,7.0,6.0,4.0,7.0,4.0,6.0,7.0,7.0,6.0,8.0,7.0,6.0,8.0,6.0,3.0,7.0,10.0,6.0,6.0,6.0,8.0,7.0,3.0,7.0,8.0,7.0,6.0,4.0,6.0,7.0,2.0,6.0,8.0,5.0,6.0,6.0,4.0,0.0,7.0,5.0,6.0,6.0,6.0,2.0,5.0,3.0,7.0,7.0,7.0,6.0,4.0,5.0,0.0,6.0,8.0,7.0,6.0,3.0,4.0,7.0,5.0,4.0,0.0,6.0,5.0,4.0,7.0,9.0,0.0,5.0,7.0,6.0,8.0,4.0,6.0,6.0,6.0,8.0,6.0,4.0,7.0,7.0,6.0
3200,4.74,5.0,0.0,11.0,2.7843132,4.0,5.0,0.0,4.0,1.0,9.0,10.0,6.0,6.0,8.0,4.0,4.0,3.0,6.0,5.0,6.0,6.0,6.0,7.0,3.0,2.0,3.0,8.0,6.0,7.0,6.0,3.0,5.0,9.0,7.0,3.0,8.0,0.0,0.0,3.0,2.0,0.0,2.0,6.0,1.0,7.0,2.0,4.0,4.0,0.0,5.0,8.0,1.0,6.0,7.0,1.0,8.0,4.0,5.0,2.0,5.0,11.0,1.0,9.0,7.0,3.0,8.0,3.0,2.0,9.0,8.0,0.0,6.0,4.0,4.0,8.0,7.0,7.0,8.0,7.0,2.0,0.0,2.0,6.0,10.0,1.0,5.0,0.0,5.0,8.0,5.0,6.0,5.0,8.0,7.0,0.0,0.0,4.0,4.0,7.0,5.0,7.0,4.0,2.0,6.0
