3300,15.23,15.0,6.0,27.0,4.2961726,13.0,19.0,14.0,16.0,19.0,21.0,13.0,22.0,21.0,6.0,13.0,12.0,14.0,19.0,19.0,15.0,21.0,17.0,12.0,15.0,23.0,20.0,17.0,11.0,20.0,13.0,13.0,14.0,11.0,11.0,16.0,18.0,12.0,14.0,25.0,17.0,15.0,13.0,16.0,15.0,20.0,13.0,17.0,15.0,13.0,8.0,21.0,14.0,18.0,20.0,14.0,27.0,12.0,14.0,17.0,9.0,12.0,17.0,15.0,13.0,15.0,7.0,12.0,17.0,9.0,6.0,20.0,23.0,14.0,17.0,9.0,12.0,20.0,21.0,24.0,14.0,16.0,11.0,14.0,17.0,17.0,16.0,14.0,10.0,11.0,10.0,15.0,11.0,10.0,16.0,8.0,19.0,15.0,15.0,11.0,16.0,17.0,13.0,26.0,11.0
3400,14.35,14.0,3.0,27.0,4.400852,9.0,12.0,15.0,13.0,16.0,17.0,14.0,10.0,15.0,12.0,15.0,12.0,19.0,12.0,11.0,17.0,10.0,12.0,17.0,26.0,24.0,12.0,12.0,10.0,10.0,17.0,8.0,16.0,15.0,16.0,9.0,17.0,4.0,16.0,15.0,23.0,9.0,11.0,21.0,13.0,12.0,14.0,12.0,19.0,16.0,14.0,11.0,20.0,9.0,10.0,14.0,23.0,19.0,17.0,12.0,12.0,7.0,17.0,19.0,12.0,16.0,14.0,20.0,17.0,17.0,17.0,14.0,11.0,16.0,16.0,13.0,18.0,24.0,10.0,17.0,18.0,11.0,15.0,16.0,8.0,15.0,10.0,11.0,12.0,11.0,19.0,12.0,19.0,19.0,11.0,12.0,3.0,16.0,27.0,16.0,5.0,18.0,15.0,14.0,11.0
3500,13.93,14.0,4.0,23.0,4.280782,17.0,10.0,9.0,11.0,8.0,17.0,16.0,15.0,12.0,11.0,16.0,21.0,13.0,13.0,15.0,18.0,13.0,14.0,15.0,16.0,10.0,23.0,17.0,13.0,10.0,10.0,18.0,19.0,13.0,16.0,15.0,17.0,8.0,17.0,16.0,13.0,15.0,18.0,19.0,16.0,6.0,18.0,9.0,17.0,14.0,13.0,14.0,15.0,4.0,17.0,10.0,20.0,15.0,10.0,14.0,7.0,15.0,16.0,11.0,21.0,7.0,20.0,11.0,14.0,19.0,21.0,14.0,16.0,10.0,16.0,16.0,9.0,7.0,19.0,11.0,14.0,12.0,7.0,11.0,12.0,7.0,11.0,13.0,12.0,17.0,6.0,19.0,8.0,22.0,10.0,14.0,14.0,17.0,8.0,19.0,7.0,18.0,11.0,22.0,23.0
3600,15.17,15.5,0.0,24.0,4.3360233,22.0,12.0,16.0,14.0,13.0,16.0,17.0,20.0,23.0,8.0,16.0,23.0,14.0,0.0,16.0,13.0,17.0,8.0,14.0,19.0,4.0,15.0,16.0,18.0,7.0,11.0,19.0,12.0,20.0,12.0,24.0,18.0,14.0,10.0,14.0,5.0,18.0,13.0,18.0,20.0,17.0,18.0,13.0,23.0,11.0,17.0,19.0,21.0,16.0,22.0,18.0,9.0,19.0,14.0,14.0,17.0,11.0,23.0,20.0,15.0,14.0,15.0,16.0,16.0,15.0,14.0,14.0,13.0,14.0,12.0,17.0,16.0,16.0,12.0,18.0,17.0,14.0,11.0,12.0,13.0,15.0,14.0,17.0,12.0,20.0,16.0,12.0,12.0,6.0,13.0,7.0,14.0,20.0,18.0,13.0,17.0,20.0,18.0,21.0,17.0
3700,16.41,17.0,6.0,27.0,4.536728,18.0,21.0,20.0,16.0,13.0,19.0,19.0,18.0,15.0,13.0,16.0,27.0,17.0,12.0,22.0,18.0,14.0,21.0,18.0,16.0,10.0,13.0,19.0,12.0,19.0,20.0,25.0,20.0,20.0,6.0,22.0,10.0,13.0,11.0,13.0,17.0,14.0,21.0,20.0,26.0,22.0,19.0,16.0,15.0,18.0,17.0,12.0,7.0,20.0,16.0,13.0,13.0,10.0,14.0,20.0,18.0,7.0,22.0,16.0,13.0,7.0,18.0,17.0,14.0,21.0,13.0,18.0,21.0,21.0,6.0,18.0,6.0,23.0,24.0,17.0,12.0,16.0,10.0,12.0,19.0,23.0,16.0,13.0,12.0,21.0,14.0,16.0,11.0,13.0,21.0,22.0,19.0,14.0,18.0,21.0,14.0,18.0,14.0,16.0,20.0
3800,15.27,15.0,2.0,27.0,4.249365,14.0,5.0,10.0,19.0,17.0,14.0,10.0,9.0,16.0,23.0,17.0,20.0,20.0,16.0,10.0,17.0,16.0,14.0,15.0,19.0,18.0,17.0,11.0,15.0,12.0,14.0,15.0,17.0,15.0,16.0,15.0,15.0,17.0,10.0,16.0,24.0,16.0,19.0,16.0,9.0,15.0,19.0,15.0,15.0,18.0,13.0,20.0,10.0,13.0,14.0,16.0,15.0,15.0,20.0,15.0,19.0,12.0,19.0,11.0,14.0,12.0,12.0,27.0,19.0,21.0,18.0,18.0,13.0,18.0,16.0,17.0,19.0,17.0,25.0,9.0,14.0,19.0,13.0,13.0,8.0,17.0,18.0,17.0,25.0,16.0,11.0,14.0,8.0,20.0,19.0,8.0,7.0,18.0,11.0,2.0,20.0,15.0,13.0,11.0,13.0
3900,15.6,16.0,6.0,26.0,4.6303344,11.0,13.0,17.0,16.0,13.0,17.0,15.0,18.0,10.0,11.0,11.0,24.0,14.0,20.0,9.0,16.0,11.0,16.0,12.0,10.0,18.0,14.0,14.0,15.0,14.0,13.0,16.0,26.0,20.0,17.0,16.0,15.0,12.0,11.0,17.0,11.0,17.0,15.0,17.0,7.0,20.0,11.0,20.0,16.0,16.0,13.0,21.0,17.0,16.0,24.0,9.0,21.0,7.0,16.0,24.0,25.0,13.0,11.0,21.0,11.0,16.0,19.0,18.0,10.0,16.0,13.0,6.0,16.0,14.0,17.0,16.0,24.0,11.0,10.0,25.0,15.0,18.0,9.0,18.0,20.0,17.0,21.0,13.0,9.0,18.0,8.0,10.0,23.0,23.0,22.0,23.0,18.0,11.0,12.0,16.0,25.0,18.0,13.0,11.0,17.0
4000,15.4,15.0,4.0,25.0,4.3243494,16.0,14.0,15.0,18.0,15.0,13.0,13.0,19.0,21.0,17.0,13.0,15.0,23.0,13.0,15.0,18.0,19.0,11.0,20.0,16.0,4.0,18.0,19.0,20.0,16.0,16.0,6.0,18.0,9.0,14.0,15.0,21.0,10.0,12.0,12.0,15.0,5.0,18.0,19.0,18.0,14.0,17.0,23.0,13.0,16.0,14.0,22.0,21.0,17.0,15.0,16.0,13.0,20.0,23.0,13.0,20.0,14.0,10.0,21.0,17.0,18.0,14.0,16.0,16.0,16.0,9.0,20.0,21.0,12.0,22.0,12.0,10.0,25.0,16.0,8.0,20.0,18.0,20.0,15.0,10.0,15.0,15.0,14.0,18.0,14.0,13.0,11.0,15.0,13.0,18.0,12.0,15.0,23.0,6.0,9.0,7.0,9.0,11.0,17.0,19.0
4100,16.17,17.0,3.0,25.0,4.4588227,16.0,22.0,20.0,21.0,17.0,18.0,16.0,16.0,17.0,19.0,4.0,17.0,20.0,14.0,17.0,21.0,16.0,20.0,15.0,13.0,18.0,20.0,19.0,22.0,6.0,12.0,16.0,15.0,12.0,12.0,15.0,20.0,16.0,22.0,15.0,15.0,9.0,23.0,12.0,14.0,20.0,20.0,16.0,16.0,10.0,22.0,12.0,12.0,23.0,13.0,18.0,6.0,20.0,13.0,16.0,8.0,13.0,9.0,17.0,12.0,18.0,24.0,18.0,13.0,15.0,16.0,20.0,7.0,19.0,10.0,18.0,16.0,15.0,16.0,20.0,19.0,22.0,18.0,17.0,14.0,18.0,20.0,23.0,8.0,19.0,20.0,25.0,3.0,17.0,15.0,17.0,18.0,17.0,17.0,10.0,12.0,20.0,14.0,19.0,22.0
4200,15.13,16.0,4.0,24.0,4.577455,12.0,7.0,14.0,13.0,19.0,6.0,19.0,20.0,12.0,16.0,24.0,15.0,7.0,21.0,16.0,9.0,16.0,17.0,15.0,17.0,21.0,24.0,8.0,13.0,14.0,19.0,22.0,18.0,17.0,19.0,20.0,24.0,14.0,10.0,6.0,16.0,20.0,17.0,14.0,14.0,13.0,21.0,10.0,11.0,13.0,18.0,8.0,20.0,11.0,11.0,6.0,15.0,16.0,20.0,17.0,4.0,20.0,20.0,20.0,14.0,19.0,12.0,17.0,13.0,16.0,16.0,19.0,11.0,22.0,18.0,10.0,14.0,22.0,17.0,13.0,18.0,10.0,16.0,12.0,16.0,13.0,8.0,19.0,13.0,20.0,12.0,12.0,20.0,9.0,15.0,15.0,21.0,14.0,16.0,8.0,18.0,6.0,18.0,14.0,18.0
4300,15.79,15.5,4.0,30.0,4.5766687,17.0,14.0,15.0,11.0,26.0,14.0,16.0,16.0,23.0,16.0,21.0,10.0,20.0,23.0,15.0,12.0,26.0,14.0,14.0,19.0,4.0,14.0,19.0,16.0,13.0,14.0,11.0,16.0,17.0,14.0,18.0,12.0,18.0,21.0,25.0,13.0,20.0,6.0,17.0,18.0,22.0,21.0,13.0,15.0,12.0,17.0,10.0,11.0,15.0,12.0,12.0,11.0,14.0,22.0,13.0,18.0,18.0,13.0,12.0,19.0,18.0,13.0,6.0,18.0,16.0,22.0,14.0,18.0,16.0,9.0,18.0,14.0,21.0,19.0,17.0,13.0,17.0,17.0,12.0,30.0,15.0,23.0,11.0,18.0,14.0,22.0,14.0,8.0,15.0,19.0,12.0,19.0,15.0,18.0,15.0,20.0,5.0,10.0,12.0,18.0
4400,16.3,16.0,3.0,33.0,4.546427,12.0,19.0,16.0,15.0,23.0,13.0,14.0,12.0,11.0,15.0,20.0,13.0,24.0,13.0,18.0,22.0,16.0,19.0,18.0,12.0,16.0,15.0,6.0,14.0,23.0,20.0,17.0,13.0,16.0,15.0,16.0,16.0,13.0,16.0,13.0,15.0,18.0,11.0,9.0,22.0,14.0,16.0,15.0,14.0,21.0,10.0,12.0,33.0,15.0,21.0,11.0,13.0,14.0,17.0,25.0,18.0,18.0,24.0,20.0,18.0,16.0,16.0,12.0,18.0,18.0,19.0,19.0,18.0,18.0,15.0,22.0,19.0,22.0,10.0,18.0,13.0,18.0,16.0,13.0,17.0,14.0,10.0,20.0,17.0,10.0,19.0,15.0,20.0,10.0,3.0,17.0,11.0,24.0,10.0,11.0,20.0,15.0,26.0,23.0,20.0
4500,15.77,16.0,3.0,26.0,3.8648543,11.0,9.0,12.0,20.0,16.0,13.0,16.0,15.0,17.0,16.0,16.0,11.0,20.0,16.0,14.0,19.0,15.0,19.0,17.0,15.0,15.0,23.0,15.0,14.0,19.0,18.0,23.0,18.0,20.0,14.0,22.0,20.0,12.0,14.0,13.0,26.0,16.0,10.0,12.0,14.0,16.0,22.0,10.0,16.0,15.0,22.0,19.0,18.0,23.0,18.0,18.0,8.0,19.0,15.0,20.0,17.0,9.0,14.0,17.0,10.0,17.0,15.0,13.0,11.0,17.0,11.0,13.0,16.0,15.0,14.0,14.0,18.0,16.0,13.0,20.0,15.0,17.0,13.0,14.0,21.0,9.0,16.0,16.0,11.0,16.0,23.0,18.0,16.0,16.0,11.0,17.0,22.0,20.0,14.0,16.0,16.0,17.0,17.0,3.0,9.0
4600,15.42,15.5,4.0,27.0,4.7732167,17.0,15.0,15.0,11.0,20.0,7.0,19.0,15.0,15.0,18.0,26.0,5.0,9.0,5.0,18.0,11.0,15.0,4.0,16.0,16.0,22.0,5.0,14.0,15.0,17.0,12.0,11.0,18.0,20.0,15.0,24.0,18.0,18.0,20.0,18.0,12.0,8.0,14.0,17.0,12.0,8.0,12.0,22.0,10.0,11.0,24.0,12.0,20.0,15.0,16.0,12.0,14.0,10.0,20.0,19.0,13.0,8.0,10.0,12.0,19.0,27.0,15.0,23.0,16.0,15.0,12.0,16.0,14.0,19.0,21.0,15.0,16.0,22.0,14.0,12.0,18.0,15.0,19.0,15.0,19.0,20.0,5.0,20.0,17.0,16.0,21.0,18.0,16.0,9.0,16.0,16.0,25.0,14.0,11.0,18.0,15.0,17.0,18.0,21.0,12.0
4700,15.9,16.0,4.0,27.0,4.389761,21.0,20.0,15.0,14.0,5.0,19.0,16.0,17.0,10.0,16.0,7.0,27.0,12.0,23.0,14.0,16.0,16.0,20.0,16.0,18.0,15.0,17.0,18.0,16.0,21.0,15.0,20.0,15.0,20.0,11.0,20.0,16.0,15.0,17.0,13.0,19.0,15.0,22.0,12.0,27.0,15.0,8.0,18.0,14.0,20.0,6.0,16.0,13.0,23.0,12.0,14.0,19.0,21.0,11.0,18.0,14.0,19.0,27.0,16.0,18.0,16.0,10.0,4.0,7.0,13.0,21.0,22.0,22.0,18.0,12.0,15.0,19.0,13.0,10.0,17.0,16.0,19.0,13.0,13.0,17.0,14.0,14.0,15.0,14.0,15.0,18.0,19.0,16.0,11.0,10.0,18.0,16.0,16.0,17.0,23.0,14.0,11.0,13.0,14.0,17.0
4800,15.74,16.0,2.0,26.0,4.5554805,14.0,16.0,20.0,15.0,9.0,16.0,21.0,19.0,15.0,16.0,26.0,9.0,20.0,12.0,16.0,16.0,14.0,20.0,11.0,16.0,18.0,21.0,19.0,9.0,16.0,13.0,16.0,12.0,8.0,16.0,9.0,18.0,12.0,15.0,18.0,21.0,16.0,14.0,8.0,17.0,11.0,20.0,20.0,19.0,9.0,21.0,16.0,15.0,20.0,20.0,21.0,18.0,11.0,18.0,22.0,25.0,16.0,12.0,15.0,19.0,24.0,21.0,16.0,8.0,12.0,16.0,10.0,20.0,16.0,16.0,10.0,10.0,13.0,2.0,25.0,19.0,17.0,10.0,16.0,20.0,17.0,24.0,9.0,14.0,7.0,6.0,12.0,16.0,18.0,18.0,17.0,16.0,16.0,20.0,13.0,19.0,14.0,14.0,17.0,21.0
4900,15.45,16.0,0.0,28.0,5.2865396,15.0,19.0,18.0,23.0,6.0,17.0,16.0,14.0,20.0,15.0,18.0,13.0,17.0,19.0,16.0,19.0,20.0,22.0,17.0,15.0,10.0,14.0,23.0,4.0,12.0,23.0,0.0,13.0,22.0,11.0,18.0,11.0,13.0,17.0,22.0,19.0,15.0,17.0,19.0,18.0,13.0,15.0,8.0,20.0,17.0,17.0,19.0,23.0,20.0,9.0,7.0,15.0,9.0,17.0,8.0,14.0,18.0,16.0,16.0,13.0,23.0,15.0,14.0,14.0,21.0,14.0,0.0,16.0,8.0,13.0,14.0,8.0,19.0,26.0,15.0,8.0,19.0,0.0,11.0,21.0,18.0,12.0,14.0,15.0,14.0,24.0,18.0,22.0,18.0,13.0,17.0,10.0,20.0,12.0,15.0,10.0,20.0,28.0,13.0,19.0
5000,15.89,16.0,5.0,27.0,4.755828,12.0,23.0,10.0,12.0,21.0,7.0,10.0,25.0,24.0,13.0,13.0,10.0,18.0,14.0,17.0,14.0,16.0,15.0,15.0,21.0,18.0,16.0,20.0,14.0,21.0,16.0,21.0,20.0,27.0,18.0,21.0,18.0,25.0,20.0,22.0,12.0,8.0,15.0,15.0,14.0,17.0,17.0,23.0,8.0,17.0,16.0,22.0,21.0,13.0,15.0,17.0,21.0,18.0,7.0,6.0,12.0,16.0,21.0,17.0,20.0,15.0,17.0,12.0,16.0,26.0,8.0,14.0,8.0,20.0,12.0,17.0,22.0,23.0,11.0,17.0,16.0,13.0,17.0,13.0,5.0,17.0,22.0,20.0,13.0,12.0,7.0,19.0,18.0,17.0,14.0,12.0,11.0,14.0,12.0,10.0,13.0,19.0,16.0,12.0,14.0
5100,15.95,16.0,3.0,27.0,4.7315426,14.0,22.0,14.0,13.0,10.0,4.0,14.0,6.0,16.0,20.0,8.0,8.0,23.0,7.0,13.0,7.0,15.0,19.0,17.0,20.0,21.0,16.0,12.0,15.0,9.0,9.0,21.0,14.0,18.0,15.0,19.0,11.0,16.0,18.0,22.0,23.0,15.0,18.0,14.0,14.0,17.0,15.0,16.0,18.0,20.0,27.0,19.0,18.0,16.0,19.0,11.0,16.0,20.0,18.0,9.0,19.0,12.0,19.0,10.0,22.0,19.0,20.0,17.0,14.0,24.0,18.0,17.0,15.0,16.0,23.0,13.0,20.0,13.0,16.0,16.0,15.0,14.0,12.0,19.0,11.0,17.0,22.0,11.0,13.0,19.0,18.0,15.0,19.0,11.0,3.0,13.0,18.0,27.0,18.0,11.0,13.0,16.0,24.0,23.0,21.0
5200,16.16,16.0,5.0,27.0,4.041584,18.0,15.0,12.0,13.0,19.0,16.0,14.0,7.0,12.0,16.0,15.0,23.0,24.0,13.0,17.0,10.0,13.0,15.0,23.0,18.0,13.0,16.0,22.0,15.0,15.0,16.0,17.0,21.0,13.0,27.0,15.0,18.0,18.0,20.0,12.0,9.0,12.0,20.0,18.0,21.0,13.0,18.0,21.0,13.0,20.0,22.0,23.0,10.0,17.0,16.0,14.0,18.0,13.0,22.0,17.0,12.0,13.0,17.0,21.0,21.0,12.0,20.0,13.0,17.0,22.0,17.0,14.0,14.0,22.0,17.0,17.0,14.0,11.0,14.0,20.0,22.0,11.0,23.0,19.0,17.0,18.0,10.0,12.0,5.0,16.0,16.0,16.0,14.0,9.0,15.0,16.0,12.0,22.0,19.0,14.0,17.0,15.0,14.0,14.0,14.0
5300,16.65,16.5,4.0,28.0,4.8422623,20.0,11.0,15.0,10.0,20.0,13.0,5.0,17.0,13.0,17.0,11.0,26.0,22.0,11.0,19.0,19.0,16.0,15.0,19.0,15.0,16.0,12.0,15.0,24.0,13.0,14.0,18.0,15.0,27.0,20.0,15.0,28.0,24.0,19.0,17.0,16.0,22.0,12.0,9.0,13.0,23.0,19.0,16.0,21.0,20.0,18.0,23.0,17.0,16.0,8.0,23.0,14.0,22.0,13.0,7.0,17.0,8.0,25.0,15.0,11.0,20.0,21.0,20.0,4.0,14.0,15.0,20.0,26.0,10.0,22.0,12.0,16.0,16.0,14.0,10.0,11.0,15.0,18.0,17.0,18.0,23.0,17.0,16.0,22.0,17.0,14.0,17.0,18.0,24.0,15.0,11.0,15.0,18.0,17.0,20.0,15.0,13.0,25.0,18.0,12.0
5400,16.95,17.0,8.0,27.0,4.248235,15.0,14.0,10.0,25.0,22.0,18.0,9.0,13.0,20.0,17.0,16.0,26.0,14.0,21.0,18.0,27.0,10.0,19.0,19.0,15.0,17.0,21.0,18.0,18.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,10.0,14.0,12.0,18.0,17.0,26.0,14.0,12.0,12.0,9.0,17.0,18.0,17.0,13.0,22.0,14.0,11.0,22.0,15.0,18.0,26.0,13.0,22.0,16.0,20.0,16.0,20.0,23.0,19.0,20.0,18.0,15.0,18.0,16.0,21.0,22.0,17.0,12.0,15.0,13.0,18.0,15.0,16.0,10.0,20.0,15.0,19.0,15.0,13.0,21.0,24.0,18.0,17.0,16.0,15.0,10.0,14.0,13.0,12.0,12.0,18.0,14.0,9.0,20.0,8.0,24.0,18.0,17.0,24.0
5500,16.65,16.0,6.0,27.0,4.4212556,20.0,16.0,15.0,9.0,15.0,19.0,16.0,19.0,16.0,16.0,15.0,17.0,15.0,15.0,6.0,18.0,14.0,16.0,18.0,21.0,12.0,18.0,19.0,22.0,13.0,15.0,15.0,13.0,17.0,24.0,14.0,22.0,18.0,14.0,27.0,16.0,16.0,16.0,24.0,23.0,14.0,20.0,12.0,18.0,7.0,15.0,16.0,13.0,11.0,19.0,15.0,14.0,16.0,19.0,21.0,21.0,13.0,26.0,12.0,19.0,11.0,14.0,13.0,16.0,14.0,16.0,12.0,12.0,7.0,14.0,14.0,23.0,15.0,19.0,11.0,24.0,21.0,21.0,16.0,12.0,21.0,17.0,21.0,18.0,19.0,19.0,7.0,23.0,13.0,22.0,9.0,26.0,15.0,17.0,23.0,14.0,17.0,25.0,15.0,24.0
5600,16.55,17.0,6.0,25.0,4.2104034,14.0,11.0,19.0,22.0,23.0,11.0,11.0,15.0,19.0,18.0,17.0,17.0,19.0,17.0,15.0,23.0,16.0,25.0,10.0,18.0,15.0,18.0,23.0,13.0,7.0,21.0,20.0,14.0,6.0,17.0,12.0,17.0,18.0,16.0,19.0,19.0,12.0,16.0,15.0,13.0,16.0,7.0,20.0,16.0,15.0,6.0,19.0,15.0,14.0,19.0,17.0,20.0,16.0,12.0,17.0,14.0,18.0,14.0,17.0,12.0,18.0,15.0,17.0,20.0,13.0,24.0,16.0,22.0,16.0,24.0,14.0,18.0,21.0,17.0,24.0,24.0,19.0,11.0,15.0,13.0,15.0,16.0,6.0,20.0,13.0,12.0,14.0,22.0,18.0,16.0,22.0,19.0,21.0,21.0,17.0,12.0,25.0,19.0,17.0,14.0
5700,16.99,17.5,2.0,30.0,5.9321074,19.0,12.0,12.0,17.0,22.0,22.0,6.0,16.0,30.0,5.0,19.0,9.0,15.0,25.0,17.0,24.0,10.0,22.0,14.0,21.0,19.0,22.0,18.0,16.0,17.0,22.0,9.0,2.0,13.0,16.0,23.0,20.0,10.0,17.0,6.0,16.0,17.0,18.0,25.0,20.0,3.0,14.0,14.0,20.0,24.0,3.0,23.0,18.0,11.0,19.0,20.0,4.0,24.0,22.0,19.0,19.0,24.0,15.0,15.0,17.0,12.0,16.0,16.0,14.0,17.0,22.0,20.0,26.0,9.0,11.0,16.0,14.0,20.0,30.0,8.0,15.0,9.0,19.0,24.0,21.0,20.0,21.0,28.0,21.0,14.0,20.0,8.0,25.0,19.0,13.0,15.0,17.0,18.0,19.0,24.0,10.0,15.0,19.0,18.0,25.0
5800,16.7,17.0,2.0,28.0,5.020956,22.0,20.0,10.0,10.0,22.0,17.0,17.0,15.0,6.0,13.0,12.0,16.0,17.0,21.0,23.0,21.0,14.0,11.0,14.0,10.0,12.0,21.0,20.0,16.0,20.0,16.0,2.0,18.0,18.0,18.0,19.0,16.0,10.0,19.0,17.0,18.0,14.0,13.0,14.0,13.0,17.0,17.0,16.0,18.0,21.0,24.0,23.0,12.0,16.0,12.0,28.0,13.0,23.0,17.0,23.0,9.0,26.0,6.0,4.0,19.0,24.0,15.0,19.0,23.0,8.0,23.0,20.0,9.0,12.0,24.0,21.0,10.0,20.0,17.0,17.0,18.0,16.0,20.0,23.0,21.0,12.0,20.0,17.0,24.0,16.0,8.0,11.0,18.0,15.0,22.0,11.0,18.0,20.0,20.0,13.0,21.0,20.0,16.0,19.0,20.0
5900,16.55,17.5,3.0,30.0,4.858755,6.0,15.0,15.0,19.0,17.0,21.0,26.0,12.0,17.0,16.0,12.0,22.0,15.0,19.0,11.0,17.0,15.0,22.0,17.0,19.0,13.0,11.0,22.0,17.0,18.0,20.0,16.0,23.0,7.0,23.0,19.0,6.0,4.0,19.0,20.0,20.0,14.0,15.0,19.0,15.0,17.0,14.0,18.0,21.0,18.0,11.0,18.0,19.0,13.0,12.0,15.0,19.0,4.0,18.0,20.0,12.0,7.0,17.0,19.0,17.0,18.0,20.0,18.0,18.0,3.0,19.0,21.0,16.0,19.0,14.0,30.0,15.0,20.0,20.0,24.0,10.0,19.0,25.0,17.0,18.0,15.0,19.0,6.0,18.0,11.0,17.0,12.0,17.0,9.0,17.0,24.0,22.0,20.0,17.0,18.0,20.0,12.0,18.0,18.0,18.0
6000,17.33,17.0,7.0,27.0,4.379623,18.0,19.0,20.0,18.0,19.0,13.0,19.0,7.0,16.0,23.0,16.0,13.0,15.0,21.0,24.0,10.0,26.0,21.0,16.0,17.0,23.0,15.0,9.0,21.0,22.0,16.0,19.0,11.0,14.0,13.0,19.0,10.0,14.0,15.0,12.0,9.0,24.0,15.0,21.0,20.0,22.0,16.0,26.0,15.0,20.0,18.0,19.0,16.0,18.0,18.0,19.0,11.0,25.0,16.0,9.0,23.0,9.0,14.0,21.0,16.0,13.0,17.0,19.0,22.0,21.0,17.0,22.0,20.0,13.0,20.0,16.0,15.0,16.0,22.0,19.0,17.0,27.0,12.0,17.0,24.0,12.0,23.0,23.0,15.0,11.0,20.0,16.0,21.0,11.0,17.0,11.0,18.0,23.0,18.0,14.0,19.0,17.0,22.0,15.0,14.0
6100,16.96,17.0,5.0,27.0,4.3998184,12.0,18.0,16.0,17.0,20.0,21.0,11.0,18.0,13.0,11.0,23.0,25.0,17.0,19.0,19.0,12.0,16.0,14.0,20.0,16.0,24.0,17.0,26.0,21.0,16.0,15.0,20.0,27.0,26.0,21.0,19.0,10.0,17.0,13.0,18.0,12.0,6.0,16.0,16.0,14.0,20.0,22.0,17.0,19.0,15.0,18.0,15.0,8.0,12.0,22.0,16.0,14.0,23.0,19.0,19.0,11.0,15.0,22.0,26.0,16.0,22.0,12.0,8.0,19.0,18.0,16.0,17.0,10.0,17.0,16.0,16.0,19.0,20.0,12.0,17.0,16.0,5.0,21.0,10.0,17.0,18.0,20.0,16.0,12.0,20.0,23.0,13.0,11.0,14.0,20.0,16.0,19.0,14.0,21.0,21.0,18.0,17.0,13.0,19.0,22.0
6200,16.47,17.0,3.0,32.0,4.7084074,15.0,12.0,18.0,23.0,23.0,15.0,14.0,10.0,16.0,12.0,17.0,7.0,17.0,17.0,14.0,14.0,16.0,16.0,21.0,18.0,21.0,20.0,19.0,16.0,26.0,15.0,26.0,17.0,17.0,18.0,18.0,6.0,19.0,24.0,12.0,9.0,12.0,19.0,15.0,19.0,24.0,17.0,21.0,12.0,20.0,18.0,16.0,16.0,21.0,19.0,20.0,16.0,21.0,23.0,16.0,5.0,9.0,14.0,11.0,15.0,9.0,3.0,15.0,9.0,20.0,8.0,15.0,13.0,23.0,16.0,17.0,16.0,13.0,10.0,16.0,20.0,17.0,15.0,32.0,15.0,19.0,21.0,20.0,11.0,12.0,16.0,22.0,17.0,20.0,18.0,18.0,12.0,20.0,17.0,18.0,15.0,18.0,20.0,14.0,20.0
6300,16.36,17.0,5.0,25.0,4.930558,23.0,15.0,20.0,20.0,12.0,18.0,9.0,20.0,23.0,9.0,13.0,16.0,16.0,18.0,17.0,9.0,18.0,19.0,5.0,20.0,16.0,16.0,15.0,16.0,17.0,17.0,18.0,23.0,25.0,23.0,9.0,13.0,15.0,21.0,17.0,20.0,18.0,7.0,18.0,17.0,20.0,13.0,12.0,22.0,10.0,25.0,15.0,8.0,15.0,24.0,12.0,21.0,18.0,18.0,15.0,21.0,14.0,16.0,11.0,8.0,18.0,24.0,19.0,16.0,17.0,15.0,5.0,19.0,9.0,17.0,22.0,9.0,18.0,17.0,6.0,11.0,22.0,21.0,13.0,12.0,23.0,15.0,19.0,20.0,19.0,15.0,16.0,12.0,16.0,18.0,13.0,11.0,25.0,18.0,22.0,22.0,8.0,23.0,24.0,8.0
6400,16.74,16.5,4.0,31.0,4.708758,15.0,17.0,22.0,18.0,19.0,9.0,16.0,27.0,18.0,17.0,12.0,19.0,18.0,14.0,19.0,15.0,10.0,17.0,16.0,10.0,15.0,24.0,16.0,14.0,24.0,21.0,18.0,27.0,18.0,12.0,14.0,17.0,12.0,15.0,15.0,26.0,12.0,21.0,20.0,15.0,11.0,20.0,12.0,22.0,15.0,19.0,28.0,14.0,7.0,17.0,24.0,17.0,19.0,19.0,18.0,24.0,16.0,4.0,17.0,14.0,18.0,16.0,13.0,14.0,19.0,15.0,19.0,21.0,15.0,10.0,18.0,16.0,14.0,14.0,15.0,24.0,13.0,15.0,14.0,14.0,18.0,18.0,13.0,8.0,9.0,21.0,22.0,16.0,17.0,31.0,7.0,15.0,20.0,12.0,14.0,15.0,19.0,17.0,23.0,21.0
